Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"28/03/2019 00:00:00","28/03/2019","System Entry Energy, STFergus-NSMP, D+1","275170000.0000","29/03/2019 12:02:15","L"
"28/03/2019 00:00:00","28/03/2019","System Entry Energy, STFergus-Shell, D+1","60236137.0000","29/03/2019 12:02:15","L"
"27/03/2019 00:00:00","27/03/2019","NTS System Input Physical, Actual (Energy), D+1","2792259398.0000","28/03/2019 14:02:11","A"
"27/03/2019 00:00:00","27/03/2019","System Entry Energy, STFergus-Mobil, D+1","143632864.0000","28/03/2019 12:02:14","L"
"27/03/2019 00:00:00","27/03/2019","System Entry Energy, STFergus-NSMP, D+1","279000000.0000","28/03/2019 12:02:14","L"
"27/03/2019 00:00:00","27/03/2019","System Entry Energy, STFergus-Shell, D+1","222477917.0000","28/03/2019 12:02:14","L"
"26/03/2019 00:00:00","26/03/2019","NTS System Input Physical, Actual (Energy), D+1","2747087508.0000","27/03/2019 14:02:12","A"
"26/03/2019 00:00:00","26/03/2019","System Entry Energy, STFergus-Mobil, D+1","152566960.0000","27/03/2019 12:02:14","L"
"26/03/2019 00:00:00","26/03/2019","System Entry Energy, STFergus-NSMP, D+1","286766606.0000","27/03/2019 12:02:14","L"
"26/03/2019 00:00:00","26/03/2019","System Entry Energy, STFergus-Shell, D+1","203628802.0000","27/03/2019 12:02:14","L"
"25/03/2019 00:00:00","25/03/2019","NTS System Input Physical, Actual (Energy), D+1","2753704205.0000","26/03/2019 14:02:15","A"
"25/03/2019 00:00:00","25/03/2019","System Entry Energy, STFergus-Mobil, D+1","161068784.0000","26/03/2019 12:02:15","L"
"25/03/2019 00:00:00","25/03/2019","System Entry Energy, STFergus-NSMP, D+1","289234158.0000","26/03/2019 12:02:15","L"
"25/03/2019 00:00:00","25/03/2019","System Entry Energy, STFergus-Shell, D+1","231698142.0000","26/03/2019 12:02:15","L"
"24/03/2019 00:00:00","24/03/2019","NTS System Input Physical, Actual (Energy), D+1","2562587234.0000","25/03/2019 14:02:13","A"
"24/03/2019 00:00:00","24/03/2019","System Entry Energy, STFergus-Shell, D+1","226973889.0000","25/03/2019 14:02:13","A"
"24/03/2019 00:00:00","24/03/2019","System Entry Energy, STFergus-Mobil, D+1","168669440.0000","25/03/2019 12:02:15","L"
"24/03/2019 00:00:00","24/03/2019","System Entry Energy, STFergus-NSMP, D+1","285821311.0000","25/03/2019 12:02:15","L"
"23/03/2019 00:00:00","23/03/2019","NTS System Input Physical, Actual (Energy), D+1","2634532814.0000","24/03/2019 12:02:12","L"
"23/03/2019 00:00:00","23/03/2019","System Entry Energy, STFergus-Mobil, D+1","171781824.0000","24/03/2019 12:02:12","L"
"23/03/2019 00:00:00","23/03/2019","System Entry Energy, STFergus-NSMP, D+1","288740000.0000","24/03/2019 12:02:12","L"
"23/03/2019 00:00:00","23/03/2019","System Entry Energy, STFergus-Shell, D+1","240589219.0000","24/03/2019 12:02:12","L"
"22/03/2019 00:00:00","22/03/2019","NTS System Input Physical, Actual (Energy), D+1","2498666078.0000","23/03/2019 12:02:15","L"
"22/03/2019 00:00:00","22/03/2019","System Entry Energy, STFergus-Mobil, D+1","186776384.0000","23/03/2019 12:02:15","L"
"22/03/2019 00:00:00","22/03/2019","System Entry Energy, STFergus-NSMP, D+1","286620000.0000","23/03/2019 12:02:15","L"
"22/03/2019 00:00:00","22/03/2019","System Entry Energy, STFergus-Shell, D+1","240589219.0000","23/03/2019 12:02:15","L"
"21/03/2019 00:00:00","21/03/2019","NTS System Input Physical, Actual (Energy), D+1","2627422802.0000","22/03/2019 12:02:14","L"
"21/03/2019 00:00:00","21/03/2019","System Entry Energy, STFergus-Mobil, D+1","183183744.0000","22/03/2019 12:02:14","L"
"21/03/2019 00:00:00","21/03/2019","System Entry Energy, STFergus-NSMP, D+1","282550964.0000","22/03/2019 12:02:14","L"
"21/03/2019 00:00:00","21/03/2019","System Entry Energy, STFergus-Shell, D+1","240589219.0000","22/03/2019 12:02:14","L"
"20/03/2019 00:00:00","20/03/2019","NTS System Input Physical, Actual (Energy), D+1","2572842448.0000","21/03/2019 12:02:15","L"
"20/03/2019 00:00:00","20/03/2019","System Entry Energy, STFergus-Mobil, D+1","178645280.0000","21/03/2019 12:02:15","L"
"20/03/2019 00:00:00","20/03/2019","System Entry Energy, STFergus-NSMP, D+1","278614870.0000","21/03/2019 12:02:15","L"
"20/03/2019 00:00:00","20/03/2019","System Entry Energy, STFergus-Shell, D+1","240589219.0000","21/03/2019 12:02:15","L"
"19/03/2019 00:00:00","19/03/2019","NTS System Input Physical, Actual (Energy), D+1","2886030746.0000","20/03/2019 12:02:14","L"
"19/03/2019 00:00:00","19/03/2019","System Entry Energy, STFergus-Mobil, D+1","184596320.0000","20/03/2019 12:02:14","L"
"19/03/2019 00:00:00","19/03/2019","System Entry Energy, STFergus-NSMP, D+1","287635000.0000","20/03/2019 12:02:14","L"
"19/03/2019 00:00:00","19/03/2019","System Entry Energy, STFergus-Shell, D+1","189506563.0000","20/03/2019 12:02:14","L"
"18/03/2019 00:00:00","18/03/2019","NTS System Input Physical, Actual (Energy), D+1","3218264754.0000","19/03/2019 14:02:11","A"
"18/03/2019 00:00:00","18/03/2019","System Entry Energy, STFergus-NSMP, D+1","263653602.0000","19/03/2019 14:02:11","A"
"18/03/2019 00:00:00","18/03/2019","System Entry Energy, STFergus-Mobil, D+1","186678160.0000","19/03/2019 12:02:15","L"
"18/03/2019 00:00:00","18/03/2019","System Entry Energy, STFergus-Shell, D+1","173888281.0000","19/03/2019 12:02:15","L"
"17/03/2019 00:00:00","17/03/2019","NTS System Input Physical, Actual (Energy), D+1","2656968461.0000","18/03/2019 14:02:15","A"
"17/03/2019 00:00:00","17/03/2019","System Entry Energy, STFergus-NSMP, D+1","234181536.0000","18/03/2019 14:02:15","A"
"17/03/2019 00:00:00","17/03/2019","System Entry Energy, STFergus-Mobil, D+1","191652416.0000","18/03/2019 12:02:15","L"
"17/03/2019 00:00:00","17/03/2019","System Entry Energy, STFergus-Shell, D+1","238988889.0000","18/03/2019 12:02:15","L"
"16/03/2019 00:00:00","16/03/2019","NTS System Input Physical, Actual (Energy), D+1","2530998901.0000","17/03/2019 12:02:14","L"
"16/03/2019 00:00:00","16/03/2019","System Entry Energy, STFergus-Mobil, D+1","191521104.0000","17/03/2019 12:02:14","L"
"16/03/2019 00:00:00","16/03/2019","System Entry Energy, STFergus-NSMP, D+1","251060000.0000","17/03/2019 12:02:14","L"
"16/03/2019 00:00:00","16/03/2019","System Entry Energy, STFergus-Shell, D+1","238964644.0000","17/03/2019 12:02:14","L"
"15/03/2019 00:00:00","15/03/2019","NTS System Input Physical, Actual (Energy), D+1","2552499478.0000","16/03/2019 14:02:11","A"
"15/03/2019 00:00:00","15/03/2019","System Entry Energy, STFergus-Mobil, D+1","186686864.0000","16/03/2019 12:02:14","L"
"15/03/2019 00:00:00","15/03/2019","System Entry Energy, STFergus-NSMP, D+1","277620000.0000","16/03/2019 12:02:14","L"
"15/03/2019 00:00:00","15/03/2019","System Entry Energy, STFergus-Shell, D+1","239403181.0000","16/03/2019 12:02:14","L"
"14/03/2019 00:00:00","14/03/2019","NTS System Input Physical, Actual (Energy), D+1","2639940419.0000","15/03/2019 12:02:15","L"
"14/03/2019 00:00:00","14/03/2019","System Entry Energy, STFergus-Mobil, D+1","184558352.0000","15/03/2019 12:02:15","L"
"14/03/2019 00:00:00","14/03/2019","System Entry Energy, STFergus-NSMP, D+1","269026589.0000","15/03/2019 12:02:15","L"
"14/03/2019 00:00:00","14/03/2019","System Entry Energy, STFergus-Shell, D+1","244093750.0000","15/03/2019 12:02:15","L"
"13/03/2019 00:00:00","13/03/2019","NTS System Input Physical, Actual (Energy), D+1","2923525326.0000","14/03/2019 14:02:12","A"
"13/03/2019 00:00:00","13/03/2019","System Entry Energy, STFergus-NSMP, D+1","274508220.0000","14/03/2019 14:02:12","A"
"13/03/2019 00:00:00","13/03/2019","System Entry Energy, STFergus-Mobil, D+1","187075072.0000","14/03/2019 12:02:14","L"
"13/03/2019 00:00:00","13/03/2019","System Entry Energy, STFergus-Shell, D+1","243336337.0000","14/03/2019 12:02:14","L"
"12/03/2019 00:00:00","12/03/2019","NTS System Input Physical, Actual (Energy), D+1","3064805136.0000","13/03/2019 17:02:12","A"
"12/03/2019 00:00:00","12/03/2019","System Entry Energy, STFergus-Mobil, D+1","201437472.0000","13/03/2019 12:02:15","L"
"12/03/2019 00:00:00","12/03/2019","System Entry Energy, STFergus-NSMP, D+1","273028455.0000","13/03/2019 12:02:15","L"
"12/03/2019 00:00:00","12/03/2019","System Entry Energy, STFergus-Shell, D+1","244198108.0000","13/03/2019 12:02:15","L"
"11/03/2019 00:00:00","11/03/2019","NTS System Input Physical, Actual (Energy), D+1","2984412935.0000","12/03/2019 12:02:14","L"
"11/03/2019 00:00:00","11/03/2019","System Entry Energy, STFergus-Mobil, D+1","203732048.0000","12/03/2019 12:02:14","L"
"11/03/2019 00:00:00","11/03/2019","System Entry Energy, STFergus-NSMP, D+1","223243281.0000","12/03/2019 12:02:14","L"
"11/03/2019 00:00:00","11/03/2019","System Entry Energy, STFergus-Shell, D+1","236631719.0000","12/03/2019 12:02:14","L"
"10/03/2019 00:00:00","10/03/2019","NTS System Input Physical, Actual (Energy), D+1","2776864078.0000","11/03/2019 12:02:15","L"
"10/03/2019 00:00:00","10/03/2019","System Entry Energy, STFergus-Mobil, D+1","203062144.0000","11/03/2019 12:02:15","L"
"10/03/2019 00:00:00","10/03/2019","System Entry Energy, STFergus-NSMP, D+1","219216068.0000","11/03/2019 12:02:15","L"
"10/03/2019 00:00:00","10/03/2019","System Entry Energy, STFergus-Shell, D+1","195234826.0000","11/03/2019 12:02:15","L"
"09/03/2019 00:00:00","09/03/2019","NTS System Input Physical, Actual (Energy), D+1","2689587263.0000","19/03/2019 16:06:13","A"
"09/03/2019 00:00:00","09/03/2019","System Entry Energy, STFergus-NSMP, D+1","223607543.0000","19/03/2019 16:06:13","A"
"09/03/2019 00:00:00","09/03/2019","System Entry Energy, STFergus-Shell, D+1","236082118.0000","19/03/2019 16:06:13","A"
"09/03/2019 00:00:00","09/03/2019","System Entry Energy, STFergus-Mobil, D+1","199723504.0000","10/03/2019 14:02:16","A"
"08/03/2019 00:00:00","08/03/2019","NTS System Input Physical, Actual (Energy), D+1","2950929950.0000","09/03/2019 14:02:12","A"
"08/03/2019 00:00:00","08/03/2019","System Entry Energy, STFergus-Mobil, D+1","195847808.0000","09/03/2019 14:02:12","A"
"08/03/2019 00:00:00","08/03/2019","System Entry Energy, STFergus-NSMP, D+1","208230000.0000","09/03/2019 12:02:14","L"
"08/03/2019 00:00:00","08/03/2019","System Entry Energy, STFergus-Shell, D+1","245734948.0000","09/03/2019 12:02:14","L"
"07/03/2019 00:00:00","07/03/2019","NTS System Input Physical, Actual (Energy), D+1","2857396583.0000","08/03/2019 12:02:14","L"
"07/03/2019 00:00:00","07/03/2019","System Entry Energy, STFergus-Mobil, D+1","196085168.0000","08/03/2019 12:02:14","L"
"07/03/2019 00:00:00","07/03/2019","System Entry Energy, STFergus-NSMP, D+1","237303368.0000","08/03/2019 12:02:14","L"
"07/03/2019 00:00:00","07/03/2019","System Entry Energy, STFergus-Shell, D+1","245734948.0000","08/03/2019 12:02:14","L"
"06/03/2019 00:00:00","06/03/2019","NTS System Input Physical, Actual (Energy), D+1","2776649740.0000","07/03/2019 17:02:10","A"
"06/03/2019 00:00:00","06/03/2019","System Entry Energy, STFergus-Mobil, D+1","203847248.0000","07/03/2019 12:02:15","L"
"06/03/2019 00:00:00","06/03/2019","System Entry Energy, STFergus-NSMP, D+1","238366424.0000","07/03/2019 12:02:15","L"
"06/03/2019 00:00:00","06/03/2019","System Entry Energy, STFergus-Shell, D+1","248540104.0000","07/03/2019 12:02:15","L"
"05/03/2019 00:00:00","05/03/2019","NTS System Input Physical, Actual (Energy), D+1","3009384441.0000","06/03/2019 17:02:11","A"
"05/03/2019 00:00:00","05/03/2019","System Entry Energy, STFergus-Mobil, D+1","199295280.0000","06/03/2019 12:02:15","L"
"05/03/2019 00:00:00","05/03/2019","System Entry Energy, STFergus-NSMP, D+1","191328455.0000","06/03/2019 12:02:15","L"
"05/03/2019 00:00:00","05/03/2019","System Entry Energy, STFergus-Shell, D+1","236888507.0000","06/03/2019 12:02:15","L"
"04/03/2019 00:00:00","04/03/2019","NTS System Input Physical, Actual (Energy), D+1","2757064462.0000","05/03/2019 12:02:15","L"
"04/03/2019 00:00:00","04/03/2019","System Entry Energy, STFergus-Mobil, D+1","196655216.0000","05/03/2019 12:02:15","L"
"04/03/2019 00:00:00","04/03/2019","System Entry Energy, STFergus-NSMP, D+1","197012.0000","05/03/2019 12:02:15","L"
"04/03/2019 00:00:00","04/03/2019","System Entry Energy, STFergus-Shell, D+1","240045694.0000","05/03/2019 12:02:15","L"
"03/03/2019 00:00:00","03/03/2019","NTS System Input Physical, Actual (Energy), D+1","2702684579.0000","04/03/2019 14:02:14","A"
"03/03/2019 00:00:00","03/03/2019","System Entry Energy, STFergus-Shell, D+1","244092396.0000","04/03/2019 14:02:14","A"
"03/03/2019 00:00:00","03/03/2019","System Entry Energy, STFergus-Mobil, D+1","203775984.0000","04/03/2019 12:02:14","L"
"03/03/2019 00:00:00","03/03/2019","System Entry Energy, STFergus-NSMP, D+1","219702899.0000","04/03/2019 12:02:14","L"
"02/03/2019 00:00:00","02/03/2019","NTS System Input Physical, Actual (Energy), D+1","2505691620.0000","03/03/2019 12:02:14","L"
"02/03/2019 00:00:00","02/03/2019","System Entry Energy, STFergus-Mobil, D+1","201900768.0000","03/03/2019 12:02:14","L"
"02/03/2019 00:00:00","02/03/2019","System Entry Energy, STFergus-NSMP, D+1","221830000.0000","03/03/2019 12:02:14","L"
"02/03/2019 00:00:00","02/03/2019","System Entry Energy, STFergus-Shell, D+1","234000000.0000","03/03/2019 12:02:14","L"
"01/03/2019 00:00:00","01/03/2019","NTS System Input Physical, Actual (Energy), D+1","3037529506.0000","02/03/2019 12:02:13","L"
"01/03/2019 00:00:00","01/03/2019","System Entry Energy, STFergus-Mobil, D+1","196660416.0000","02/03/2019 12:02:13","L"
"01/03/2019 00:00:00","01/03/2019","System Entry Energy, STFergus-NSMP, D+1","212740000.0000","02/03/2019 12:02:13","L"
"01/03/2019 00:00:00","01/03/2019","System Entry Energy, STFergus-Shell, D+1","234000000.0000","02/03/2019 12:02:13","L"
"28/02/2019 00:00:00","28/02/2019","NTS System Input Physical, Actual (Energy), D+1","2991289368.0000","01/03/2019 17:02:11","A"
"28/02/2019 00:00:00","28/02/2019","System Entry Energy, STFergus-Mobil, D+1","170272976.0000","01/03/2019 14:02:15","A"
"28/02/2019 00:00:00","28/02/2019","System Entry Energy, STFergus-NSMP, D+1","194846597.0000","01/03/2019 12:02:14","L"
"28/02/2019 00:00:00","28/02/2019","System Entry Energy, STFergus-Shell, D+1","247355972.0000","01/03/2019 12:02:14","L"
"27/02/2019 00:00:00","27/02/2019","NTS System Input Physical, Actual (Energy), D+1","2771655625.0000","28/02/2019 14:02:12","A"
"27/02/2019 00:00:00","27/02/2019","System Entry Energy, STFergus-Mobil, D+1","180612992.0000","28/02/2019 14:02:12","A"
"27/02/2019 00:00:00","27/02/2019","System Entry Energy, STFergus-Shell, D+1","247355972.0000","28/02/2019 14:02:12","A"
"27/02/2019 00:00:00","27/02/2019","System Entry Energy, STFergus-NSMP, D+1","246590711.0000","28/02/2019 12:02:14","L"
"26/02/2019 00:00:00","26/02/2019","NTS System Input Physical, Actual (Energy), D+1","2705720012.0000","27/02/2019 12:02:14","L"
"26/02/2019 00:00:00","26/02/2019","System Entry Energy, STFergus-Mobil, D+1","191640048.0000","27/02/2019 12:02:14","L"
"26/02/2019 00:00:00","26/02/2019","System Entry Energy, STFergus-NSMP, D+1","240431046.0000","27/02/2019 12:02:14","L"
"26/02/2019 00:00:00","26/02/2019","System Entry Energy, STFergus-Shell, D+1","223522778.0000","27/02/2019 12:02:14","L"
"25/02/2019 00:00:00","25/02/2019","NTS System Input Physical, Actual (Energy), D+1","2732672945.0000","26/02/2019 12:02:15","L"
"25/02/2019 00:00:00","25/02/2019","System Entry Energy, STFergus-Mobil, D+1","188743936.0000","26/02/2019 12:02:15","L"
"25/02/2019 00:00:00","25/02/2019","System Entry Energy, STFergus-NSMP, D+1","224866706.0000","26/02/2019 12:02:15","L"
"25/02/2019 00:00:00","25/02/2019","System Entry Energy, STFergus-Shell, D+1","226215781.0000","26/02/2019 12:02:15","L"
"24/02/2019 00:00:00","24/02/2019","NTS System Input Physical, Actual (Energy), D+1","2519605349.0000","25/02/2019 14:02:10","A"
"24/02/2019 00:00:00","24/02/2019","System Entry Energy, STFergus-Shell, D+1","226229201.0000","25/02/2019 14:02:10","A"
"24/02/2019 00:00:00","24/02/2019","System Entry Energy, STFergus-Mobil, D+1","190294208.0000","25/02/2019 12:02:13","L"
"24/02/2019 00:00:00","24/02/2019","System Entry Energy, STFergus-NSMP, D+1","189191979.0000","25/02/2019 12:02:13","L"
"23/02/2019 00:00:00","23/02/2019","NTS System Input Physical, Actual (Energy), D+1","2279449987.0000","24/02/2019 12:02:16","L"
"23/02/2019 00:00:00","23/02/2019","System Entry Energy, STFergus-Mobil, D+1","183126560.0000","24/02/2019 12:02:16","L"
"23/02/2019 00:00:00","23/02/2019","System Entry Energy, STFergus-NSMP, D+1","198380000.0000","24/02/2019 12:02:16","L"
"23/02/2019 00:00:00","23/02/2019","System Entry Energy, STFergus-Shell, D+1","232238108.0000","24/02/2019 12:02:16","L"
"22/02/2019 00:00:00","22/02/2019","NTS System Input Physical, Actual (Energy), D+1","2443616973.0000","23/02/2019 12:02:13","L"
"22/02/2019 00:00:00","22/02/2019","System Entry Energy, STFergus-Mobil, D+1","188197072.0000","23/02/2019 12:02:13","L"
"22/02/2019 00:00:00","22/02/2019","System Entry Energy, STFergus-NSMP, D+1","198790000.0000","23/02/2019 12:02:13","L"
"22/02/2019 00:00:00","22/02/2019","System Entry Energy, STFergus-Shell, D+1","232238108.0000","23/02/2019 12:02:13","L"
"21/02/2019 00:00:00","21/02/2019","NTS System Input Physical, Actual (Energy), D+1","2622813627.0000","22/02/2019 14:02:15","A"
"21/02/2019 00:00:00","21/02/2019","System Entry Energy, STFergus-Mobil, D+1","202406992.0000","22/02/2019 12:02:15","L"
"21/02/2019 00:00:00","21/02/2019","System Entry Energy, STFergus-NSMP, D+1","252246971.0000","22/02/2019 12:02:15","L"
"21/02/2019 00:00:00","21/02/2019","System Entry Energy, STFergus-Shell, D+1","232238108.0000","22/02/2019 12:02:15","L"
"20/02/2019 00:00:00","20/02/2019","NTS System Input Physical, Actual (Energy), D+1","2703173387.0000","21/02/2019 17:02:12","A"
"20/02/2019 00:00:00","20/02/2019","System Entry Energy, STFergus-Shell, D+1","235014028.0000","21/02/2019 17:02:12","A"
"20/02/2019 00:00:00","20/02/2019","System Entry Energy, STFergus-Mobil, D+1","198691584.0000","21/02/2019 12:02:18","L"
"20/02/2019 00:00:00","20/02/2019","System Entry Energy, STFergus-NSMP, D+1","250535998.0000","21/02/2019 12:02:18","L"
"19/02/2019 00:00:00","19/02/2019","NTS System Input Physical, Actual (Energy), D+1","2863164884.0000","20/02/2019 14:02:14","A"
"19/02/2019 00:00:00","19/02/2019","System Entry Energy, STFergus-Mobil, D+1","198015152.0000","20/02/2019 14:02:14","A"
"19/02/2019 00:00:00","19/02/2019","System Entry Energy, STFergus-NSMP, D+1","296506207.0000","20/02/2019 14:02:14","A"
"19/02/2019 00:00:00","19/02/2019","System Entry Energy, STFergus-Shell, D+1","234146889.0000","20/02/2019 12:02:17","L"
"18/02/2019 00:00:00","18/02/2019","NTS System Input Physical, Actual (Energy), D+1","2803139614.0000","19/02/2019 14:02:18","A"
"18/02/2019 00:00:00","18/02/2019","System Entry Energy, STFergus-Shell, D+1","234146889.0000","19/02/2019 14:02:18","A"
"18/02/2019 00:00:00","18/02/2019","System Entry Energy, STFergus-Mobil, D+1","200210240.0000","19/02/2019 12:02:18","L"
"18/02/2019 00:00:00","18/02/2019","System Entry Energy, STFergus-NSMP, D+1","316973073.0000","19/02/2019 12:02:18","L"
"17/02/2019 00:00:00","17/02/2019","NTS System Input Physical, Actual (Energy), D+1","2521297727.0000","18/02/2019 12:02:21","L"
"17/02/2019 00:00:00","17/02/2019","System Entry Energy, STFergus-Mobil, D+1","193362080.0000","18/02/2019 12:02:21","L"
"17/02/2019 00:00:00","17/02/2019","System Entry Energy, STFergus-NSMP, D+1","299142161.0000","18/02/2019 12:02:21","L"
"17/02/2019 00:00:00","17/02/2019","System Entry Energy, STFergus-Shell, D+1","229887139.0000","18/02/2019 12:02:21","L"
"16/02/2019 00:00:00","16/02/2019","NTS System Input Physical, Actual (Energy), D+1","2667503664.0000","25/02/2019 12:28:13","A"
"16/02/2019 00:00:00","16/02/2019","System Entry Energy, STFergus-Mobil, D+1","200317920.0000","17/02/2019 12:02:19","L"
"16/02/2019 00:00:00","16/02/2019","System Entry Energy, STFergus-NSMP, D+1","366130000.0000","17/02/2019 12:02:19","L"
"16/02/2019 00:00:00","16/02/2019","System Entry Energy, STFergus-Shell, D+1","226674287.0000","17/02/2019 12:02:19","L"
"15/02/2019 00:00:00","15/02/2019","NTS System Input Physical, Actual (Energy), D+1","2759692031.0000","25/02/2019 12:32:11","A"
"15/02/2019 00:00:00","15/02/2019","System Entry Energy, STFergus-Mobil, D+1","203201184.0000","16/02/2019 12:02:19","L"
"15/02/2019 00:00:00","15/02/2019","System Entry Energy, STFergus-NSMP, D+1","310770000.0000","16/02/2019 12:02:19","L"
"15/02/2019 00:00:00","15/02/2019","System Entry Energy, STFergus-Shell, D+1","235235684.0000","16/02/2019 12:02:19","L"
"14/02/2019 00:00:00","14/02/2019","NTS System Input Physical, Actual (Energy), D+1","3117155413.0000","15/02/2019 14:02:18","A"
"14/02/2019 00:00:00","14/02/2019","System Entry Energy, STFergus-Shell, D+1","257761500.0000","15/02/2019 14:02:18","A"
"14/02/2019 00:00:00","14/02/2019","System Entry Energy, STFergus-Mobil, D+1","212891584.0000","15/02/2019 12:02:15","L"
"14/02/2019 00:00:00","14/02/2019","System Entry Energy, STFergus-NSMP, D+1","275036506.0000","15/02/2019 12:02:15","L"
"13/02/2019 00:00:00","13/02/2019","NTS System Input Physical, Actual (Energy), D+1","2897728007.0000","25/02/2019 12:34:10","A"
"13/02/2019 00:00:00","13/02/2019","System Entry Energy, STFergus-Mobil, D+1","217542160.0000","14/02/2019 12:02:18","L"
"13/02/2019 00:00:00","13/02/2019","System Entry Energy, STFergus-NSMP, D+1","271327153.0000","14/02/2019 12:02:18","L"
"13/02/2019 00:00:00","13/02/2019","System Entry Energy, STFergus-Shell, D+1","248133944.0000","14/02/2019 12:02:18","L"
"12/02/2019 00:00:00","12/02/2019","NTS System Input Physical, Actual (Energy), D+1","3237852595.0000","13/02/2019 17:02:16","A"
"12/02/2019 00:00:00","12/02/2019","System Entry Energy, STFergus-NSMP, D+1","352966285.0000","13/02/2019 14:02:21","A"
"12/02/2019 00:00:00","12/02/2019","System Entry Energy, STFergus-Mobil, D+1","218722896.0000","13/02/2019 12:02:18","L"
"12/02/2019 00:00:00","12/02/2019","System Entry Energy, STFergus-Shell, D+1","238414250.0000","13/02/2019 12:02:18","L"
"11/02/2019 00:00:00","11/02/2019","NTS System Input Physical, Actual (Energy), D+1","3410941352.0000","12/02/2019 17:02:16","A"
"11/02/2019 00:00:00","11/02/2019","System Entry Energy, STFergus-NSMP, D+1","459652899.0000","12/02/2019 17:02:16","A"
"11/02/2019 00:00:00","11/02/2019","System Entry Energy, STFergus-Mobil, D+1","195902288.0000","12/02/2019 12:02:18","L"
"11/02/2019 00:00:00","11/02/2019","System Entry Energy, STFergus-Shell, D+1","224676056.0000","12/02/2019 12:02:18","L"
"10/02/2019 00:00:00","10/02/2019","NTS System Input Physical, Actual (Energy), D+1","2992791980.0000","11/02/2019 12:02:19","L"
"10/02/2019 00:00:00","10/02/2019","System Entry Energy, STFergus-Mobil, D+1","194195824.0000","11/02/2019 12:02:19","L"
"10/02/2019 00:00:00","10/02/2019","System Entry Energy, STFergus-NSMP, D+1","435320469.0000","11/02/2019 12:02:19","L"
"10/02/2019 00:00:00","10/02/2019","System Entry Energy, STFergus-Shell, D+1","137628944.0000","11/02/2019 12:02:19","L"
"09/02/2019 00:00:00","09/02/2019","NTS System Input Physical, Actual (Energy), D+1","2771320812.0000","10/02/2019 12:02:17","L"
"09/02/2019 00:00:00","09/02/2019","System Entry Energy, STFergus-Mobil, D+1","170200704.0000","10/02/2019 12:02:17","L"
"09/02/2019 00:00:00","09/02/2019","System Entry Energy, STFergus-NSMP, D+1","436870000.0000","10/02/2019 12:02:17","L"
"09/02/2019 00:00:00","09/02/2019","System Entry Energy, STFergus-Shell, D+1","89040750.0000","10/02/2019 12:02:17","L"
"08/02/2019 00:00:00","08/02/2019","NTS System Input Physical, Actual (Energy), D+1","2825863233.0000","09/02/2019 12:02:18","L"
"08/02/2019 00:00:00","08/02/2019","System Entry Energy, STFergus-Mobil, D+1","170200704.0000","09/02/2019 12:02:18","L"
"08/02/2019 00:00:00","08/02/2019","System Entry Energy, STFergus-NSMP, D+1","336020000.0000","09/02/2019 12:02:18","L"
"08/02/2019 00:00:00","08/02/2019","System Entry Energy, STFergus-Shell, D+1","89040750.0000","09/02/2019 12:02:18","L"
"07/02/2019 00:00:00","07/02/2019","NTS System Input Physical, Actual (Energy), D+1","3078797818.0000","08/02/2019 14:02:16","A"
"07/02/2019 00:00:00","07/02/2019","System Entry Energy, STFergus-Mobil, D+1","146868768.0000","08/02/2019 14:02:16","A"
"07/02/2019 00:00:00","07/02/2019","System Entry Energy, STFergus-NSMP, D+1","428838767.0000","08/02/2019 12:02:19","L"
"07/02/2019 00:00:00","07/02/2019","System Entry Energy, STFergus-Shell, D+1","89040750.0000","08/02/2019 12:02:19","L"
"06/02/2019 00:00:00","06/02/2019","NTS System Input Physical, Actual (Energy), D+1","3138046148.0000","07/02/2019 12:02:18","L"
"06/02/2019 00:00:00","06/02/2019","System Entry Energy, STFergus-Mobil, D+1","157633536.0000","07/02/2019 12:02:18","L"
"06/02/2019 00:00:00","06/02/2019","System Entry Energy, STFergus-NSMP, D+1","445026337.0000","07/02/2019 12:02:18","L"
"06/02/2019 00:00:00","06/02/2019","System Entry Energy, STFergus-Shell, D+1","88185750.0000","07/02/2019 12:02:18","L"
"05/02/2019 00:00:00","05/02/2019","NTS System Input Physical, Actual (Energy), D+1","3505621251.0000","06/02/2019 12:02:18","L"
"05/02/2019 00:00:00","05/02/2019","System Entry Energy, STFergus-Mobil, D+1","153242400.0000","06/02/2019 12:02:18","L"
"05/02/2019 00:00:00","05/02/2019","System Entry Energy, STFergus-NSMP, D+1","443085885.0000","06/02/2019 12:02:18","L"
"05/02/2019 00:00:00","05/02/2019","System Entry Energy, STFergus-Shell, D+1","80543111.0000","06/02/2019 12:02:18","L"
"04/02/2019 00:00:00","04/02/2019","NTS System Input Physical, Actual (Energy), D+1","3426795942.0000","05/02/2019 12:02:17","L"
"04/02/2019 00:00:00","04/02/2019","System Entry Energy, STFergus-Mobil, D+1","140795440.0000","05/02/2019 12:02:17","L"
"04/02/2019 00:00:00","04/02/2019","System Entry Energy, STFergus-NSMP, D+1","431774497.0000","05/02/2019 12:02:17","L"
"04/02/2019 00:00:00","04/02/2019","System Entry Energy, STFergus-Shell, D+1","75789306.0000","05/02/2019 12:02:17","L"
"03/02/2019 00:00:00","03/02/2019","NTS System Input Physical, Actual (Energy), D+1","3111283207.0000","04/02/2019 17:02:17","A"
