Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"26/07/2018 01:00:00","26/07/2018","System Entry Energy, STFergus-Shell, D+1","253163500.0000","31/07/2018 16:58:13","A"
"26/07/2018 01:00:00","26/07/2018","System Entry Energy, STFergus-Mobil, D+1","148245328.0000","27/07/2018 12:02:12","L"
"26/07/2018 01:00:00","26/07/2018","System Entry Energy, STFergus-NSMP, D+1","327938056.0000","27/07/2018 12:02:12","L"
"25/07/2018 01:00:00","25/07/2018","NTS System Input Physical, Actual (Energy), D+1","1899236166.0000","27/07/2018 10:20:12","L"
"25/07/2018 01:00:00","25/07/2018","System Entry Energy, STFergus-Mobil, D+1","200685568.0000","26/07/2018 12:02:12","L"
"25/07/2018 01:00:00","25/07/2018","System Entry Energy, STFergus-NSMP, D+1","321005764.0000","26/07/2018 12:02:12","L"
"25/07/2018 01:00:00","25/07/2018","System Entry Energy, STFergus-Shell, D+1","261569306.0000","26/07/2018 12:02:12","L"
"24/07/2018 01:00:00","24/07/2018","NTS System Input Physical, Actual (Energy), D+1","4108577382.0000","27/07/2018 10:16:10","L"
"24/07/2018 01:00:00","24/07/2018","System Entry Energy, STFergus-Mobil, D+1","202912432.0000","25/07/2018 12:02:12","L"
"24/07/2018 01:00:00","24/07/2018","System Entry Energy, STFergus-NSMP, D+1","307229201.0000","25/07/2018 12:02:12","L"
"24/07/2018 01:00:00","24/07/2018","System Entry Energy, STFergus-Shell, D+1","274297167.0000","25/07/2018 12:02:12","L"
"23/07/2018 01:00:00","23/07/2018","NTS System Input Physical, Actual (Energy), D+1","1968527698.0000","25/07/2018 07:06:12","L"
"23/07/2018 01:00:00","23/07/2018","System Entry Energy, STFergus-Mobil, D+1","214034512.0000","24/07/2018 12:02:11","L"
"23/07/2018 01:00:00","23/07/2018","System Entry Energy, STFergus-NSMP, D+1","271286736.0000","24/07/2018 12:02:11","L"
"23/07/2018 01:00:00","23/07/2018","System Entry Energy, STFergus-Shell, D+1","273473528.0000","24/07/2018 12:02:11","L"
"22/07/2018 01:00:00","22/07/2018","NTS System Input Physical, Actual (Energy), D+1","1979572653.0000","23/07/2018 14:02:13","A"
"22/07/2018 01:00:00","22/07/2018","System Entry Energy, STFergus-Mobil, D+1","214004288.0000","23/07/2018 12:02:12","L"
"22/07/2018 01:00:00","22/07/2018","System Entry Energy, STFergus-NSMP, D+1","314759757.0000","23/07/2018 12:02:12","L"
"22/07/2018 01:00:00","22/07/2018","System Entry Energy, STFergus-Shell, D+1","278032083.0000","23/07/2018 12:02:12","L"
"21/07/2018 01:00:00","21/07/2018","NTS System Input Physical, Actual (Energy), D+1","2134796010.0000","27/07/2018 16:00:13","A"
"21/07/2018 01:00:00","21/07/2018","System Entry Energy, STFergus-NSMP, D+1","328799514.0000","27/07/2018 16:00:13","A"
"21/07/2018 01:00:00","21/07/2018","System Entry Energy, STFergus-Shell, D+1","289001639.0000","27/07/2018 16:00:13","A"
"21/07/2018 01:00:00","21/07/2018","System Entry Energy, STFergus-Mobil, D+1","214169024.0000","22/07/2018 18:02:13","L"
"20/07/2018 01:00:00","20/07/2018","NTS System Input Physical, Actual (Energy), D+1","1982000700.0000","23/07/2018 12:58:11","L"
"20/07/2018 01:00:00","20/07/2018","System Entry Energy, STFergus-Mobil, D+1","212313104.0000","21/07/2018 12:02:11","L"
"20/07/2018 01:00:00","20/07/2018","System Entry Energy, STFergus-NSMP, D+1","338100000.0000","21/07/2018 12:02:11","L"
"20/07/2018 01:00:00","20/07/2018","System Entry Energy, STFergus-Shell, D+1","198707699.0000","21/07/2018 12:02:11","L"
"19/07/2018 01:00:00","19/07/2018","NTS System Input Physical, Actual (Energy), D+1","2034035599.0000","23/07/2018 12:54:11","L"
"19/07/2018 01:00:00","19/07/2018","System Entry Energy, STFergus-Mobil, D+1","211223488.0000","20/07/2018 12:02:12","L"
"19/07/2018 01:00:00","19/07/2018","System Entry Energy, STFergus-NSMP, D+1","334018681.0000","20/07/2018 12:02:12","L"
"19/07/2018 01:00:00","19/07/2018","System Entry Energy, STFergus-Shell, D+1","262622722.0000","20/07/2018 12:02:12","L"
"18/07/2018 01:00:00","18/07/2018","NTS System Input Physical, Actual (Energy), D+1","2136408735.0000","20/07/2018 11:16:11","L"
"18/07/2018 01:00:00","18/07/2018","System Entry Energy, STFergus-Mobil, D+1","209062944.0000","19/07/2018 12:02:12","L"
"18/07/2018 01:00:00","18/07/2018","System Entry Energy, STFergus-NSMP, D+1","330748681.0000","19/07/2018 12:02:12","L"
"18/07/2018 01:00:00","18/07/2018","System Entry Energy, STFergus-Shell, D+1","262638389.0000","19/07/2018 12:02:12","L"
"17/07/2018 01:00:00","17/07/2018","NTS System Input Physical, Actual (Energy), D+1","2057215894.0000","19/07/2018 09:18:12","L"
"17/07/2018 01:00:00","17/07/2018","System Entry Energy, STFergus-Mobil, D+1","210006992.0000","18/07/2018 16:04:12","L"
"17/07/2018 01:00:00","17/07/2018","System Entry Energy, STFergus-NSMP, D+1","308356597.0000","18/07/2018 16:04:12","L"
"17/07/2018 01:00:00","17/07/2018","System Entry Energy, STFergus-Shell, D+1","229469833.0000","18/07/2018 16:04:12","L"
"16/07/2018 01:00:00","16/07/2018","NTS System Input Physical, Actual (Energy), D+1","2069800736.0000","19/07/2018 09:14:10","L"
"16/07/2018 01:00:00","16/07/2018","System Entry Energy, STFergus-Mobil, D+1","213941200.0000","17/07/2018 17:02:10","L"
"16/07/2018 01:00:00","16/07/2018","System Entry Energy, STFergus-NSMP, D+1","332837292.0000","17/07/2018 17:02:10","L"
"16/07/2018 01:00:00","16/07/2018","System Entry Energy, STFergus-Shell, D+1","229469833.0000","17/07/2018 17:02:10","L"
"15/07/2018 01:00:00","15/07/2018","NTS System Input Physical, Actual (Energy), D+1","1974697940.0000","27/07/2018 16:48:11","A"
"15/07/2018 01:00:00","15/07/2018","System Entry Energy, STFergus-Mobil, D+1","214397360.0000","19/07/2018 12:22:11","L"
"15/07/2018 01:00:00","15/07/2018","System Entry Energy, STFergus-NSMP, D+1","335838264.0000","19/07/2018 12:22:11","L"
"15/07/2018 01:00:00","15/07/2018","System Entry Energy, STFergus-Shell, D+1","229469833.0000","19/07/2018 12:22:11","L"
"14/07/2018 01:00:00","14/07/2018","System Entry Energy, STFergus-NSMP, D+1","319551076.0000","21/07/2018 16:56:09","A"
"14/07/2018 01:00:00","14/07/2018","NTS System Input Physical, Actual (Energy), D+1","2032355480.0000","21/07/2018 16:48:10","A"
"14/07/2018 01:00:00","14/07/2018","System Entry Energy, STFergus-Mobil, D+1","211059760.0000","15/07/2018 12:02:10","L"
"14/07/2018 01:00:00","14/07/2018","System Entry Energy, STFergus-Shell, D+1","229824667.0000","15/07/2018 12:02:10","L"
"13/07/2018 01:00:00","13/07/2018","NTS System Input Physical, Actual (Energy), D+1","2173424657.0000","27/07/2018 16:04:11","A"
"13/07/2018 01:00:00","13/07/2018","System Entry Energy, STFergus-NSMP, D+1","271150573.0000","27/07/2018 16:04:11","A"
"13/07/2018 01:00:00","13/07/2018","System Entry Energy, STFergus-Shell, D+1","229469833.0000","27/07/2018 16:04:11","A"
"13/07/2018 01:00:00","13/07/2018","System Entry Energy, STFergus-Mobil, D+1","214866896.0000","14/07/2018 12:02:11","L"
"12/07/2018 01:00:00","12/07/2018","NTS System Input Physical, Actual (Energy), D+1","2201133697.0000","19/07/2018 08:58:13","L"
"12/07/2018 01:00:00","12/07/2018","System Entry Energy, STFergus-Mobil, D+1","218035200.0000","13/07/2018 12:02:12","L"
"12/07/2018 01:00:00","12/07/2018","System Entry Energy, STFergus-NSMP, D+1","325509028.0000","13/07/2018 12:02:12","L"
"12/07/2018 01:00:00","12/07/2018","System Entry Energy, STFergus-Shell, D+1","229824667.0000","13/07/2018 12:02:12","L"
"11/07/2018 01:00:00","11/07/2018","NTS System Input Physical, Actual (Energy), D+1","2092247092.0000","13/07/2018 09:16:10","L"
"11/07/2018 01:00:00","11/07/2018","System Entry Energy, STFergus-Mobil, D+1","217238304.0000","12/07/2018 12:02:11","L"
"11/07/2018 01:00:00","11/07/2018","System Entry Energy, STFergus-NSMP, D+1","338819774.0000","12/07/2018 12:02:11","L"
"11/07/2018 01:00:00","11/07/2018","System Entry Energy, STFergus-Shell, D+1","239048972.0000","12/07/2018 12:02:11","L"
"10/07/2018 01:00:00","10/07/2018","NTS System Input Physical, Actual (Energy), D+1","2028273186.0000","12/07/2018 09:26:17","L"
"10/07/2018 01:00:00","10/07/2018","System Entry Energy, STFergus-Mobil, D+1","211152208.0000","11/07/2018 12:02:11","L"
"10/07/2018 01:00:00","10/07/2018","System Entry Energy, STFergus-NSMP, D+1","321171997.0000","11/07/2018 12:02:11","L"
"10/07/2018 01:00:00","10/07/2018","System Entry Energy, STFergus-Shell, D+1","243561528.0000","11/07/2018 12:02:11","L"
"09/07/2018 01:00:00","09/07/2018","NTS System Input Physical, Actual (Energy), D+1","2066822528.0000","13/07/2018 14:48:10","A"
"09/07/2018 01:00:00","09/07/2018","System Entry Energy, STFergus-Shell, D+1","247093939.0000","13/07/2018 14:48:10","A"
"09/07/2018 01:00:00","09/07/2018","System Entry Energy, STFergus-Mobil, D+1","202347968.0000","10/07/2018 12:02:11","L"
"09/07/2018 01:00:00","09/07/2018","System Entry Energy, STFergus-NSMP, D+1","324549579.0000","10/07/2018 12:02:11","L"
"08/07/2018 01:00:00","08/07/2018","NTS System Input Physical, Actual (Energy), D+1","2023126043.0000","13/07/2018 14:42:09","A"
"08/07/2018 01:00:00","08/07/2018","System Entry Energy, STFergus-Mobil, D+1","192104480.0000","09/07/2018 12:02:11","L"
"08/07/2018 01:00:00","08/07/2018","System Entry Energy, STFergus-NSMP, D+1","324124861.0000","09/07/2018 12:02:11","L"
"08/07/2018 01:00:00","08/07/2018","System Entry Energy, STFergus-Shell, D+1","229956750.0000","09/07/2018 12:02:11","L"
"07/07/2018 01:00:00","07/07/2018","NTS System Input Physical, Actual (Energy), D+1","2013167577.0000","13/07/2018 14:42:09","A"
"07/07/2018 01:00:00","07/07/2018","System Entry Energy, STFergus-Mobil, D+1","192834480.0000","08/07/2018 12:02:12","L"
"07/07/2018 01:00:00","07/07/2018","System Entry Energy, STFergus-NSMP, D+1","322590000.0000","08/07/2018 12:02:12","L"
"07/07/2018 01:00:00","07/07/2018","System Entry Energy, STFergus-Shell, D+1","242746139.0000","08/07/2018 12:02:12","L"
"06/07/2018 01:00:00","06/07/2018","NTS System Input Physical, Actual (Energy), D+1","2095140944.0000","10/07/2018 08:52:09","L"
"06/07/2018 01:00:00","06/07/2018","System Entry Energy, STFergus-Mobil, D+1","208772704.0000","07/07/2018 12:02:12","L"
"06/07/2018 01:00:00","06/07/2018","System Entry Energy, STFergus-NSMP, D+1","325960000.0000","07/07/2018 12:02:12","L"
"06/07/2018 01:00:00","06/07/2018","System Entry Energy, STFergus-Shell, D+1","242746139.0000","07/07/2018 12:02:12","L"
"05/07/2018 01:00:00","05/07/2018","NTS System Input Physical, Actual (Energy), D+1","2162114308.0000","10/07/2018 08:44:09","L"
"05/07/2018 01:00:00","05/07/2018","System Entry Energy, STFergus-Mobil, D+1","209669216.0000","06/07/2018 12:02:10","L"
"05/07/2018 01:00:00","05/07/2018","System Entry Energy, STFergus-NSMP, D+1","325720000.0000","06/07/2018 12:02:10","L"
"05/07/2018 01:00:00","05/07/2018","System Entry Energy, STFergus-Shell, D+1","242746139.0000","06/07/2018 12:02:10","L"
"04/07/2018 01:00:00","04/07/2018","NTS System Input Physical, Actual (Energy), D+1","2185886228.0000","06/07/2018 10:54:10","L"
"04/07/2018 01:00:00","04/07/2018","System Entry Energy, STFergus-Mobil, D+1","213339056.0000","05/07/2018 12:02:12","L"
"04/07/2018 01:00:00","04/07/2018","System Entry Energy, STFergus-NSMP, D+1","324695972.0000","05/07/2018 12:02:12","L"
"04/07/2018 01:00:00","04/07/2018","System Entry Energy, STFergus-Shell, D+1","242297694.0000","05/07/2018 12:02:12","L"
"03/07/2018 01:00:00","03/07/2018","NTS System Input Physical, Actual (Energy), D+1","2111246987.0000","05/07/2018 11:02:09","L"
"03/07/2018 01:00:00","03/07/2018","System Entry Energy, STFergus-Mobil, D+1","199864832.0000","04/07/2018 12:02:11","L"
"03/07/2018 01:00:00","03/07/2018","System Entry Energy, STFergus-NSMP, D+1","322411944.0000","04/07/2018 12:02:11","L"
"03/07/2018 01:00:00","03/07/2018","System Entry Energy, STFergus-Shell, D+1","236761083.0000","04/07/2018 12:02:11","L"
"02/07/2018 01:00:00","02/07/2018","NTS System Input Physical, Actual (Energy), D+1","2057445384.0000","05/07/2018 10:58:10","L"
"02/07/2018 01:00:00","02/07/2018","System Entry Energy, STFergus-Mobil, D+1","188911728.0000","03/07/2018 12:02:11","L"
"02/07/2018 01:00:00","02/07/2018","System Entry Energy, STFergus-NSMP, D+1","317394688.0000","03/07/2018 12:02:11","L"
"02/07/2018 01:00:00","02/07/2018","System Entry Energy, STFergus-Shell, D+1","236204361.0000","03/07/2018 12:02:11","L"
"01/07/2018 01:00:00","01/07/2018","NTS System Input Physical, Actual (Energy), D+1","2037687579.0000","12/07/2018 12:08:12","A"
"01/07/2018 01:00:00","01/07/2018","System Entry Energy, STFergus-Mobil, D+1","192560160.0000","02/07/2018 12:02:11","L"
"01/07/2018 01:00:00","01/07/2018","System Entry Energy, STFergus-NSMP, D+1","310166285.0000","02/07/2018 12:02:11","L"
"01/07/2018 01:00:00","01/07/2018","System Entry Energy, STFergus-Shell, D+1","239348389.0000","02/07/2018 12:02:11","L"
"30/06/2018 01:00:00","30/06/2018","NTS System Input Physical, Actual (Energy), D+1","1709180901.0000","05/07/2018 14:38:10","A"
"30/06/2018 01:00:00","30/06/2018","System Entry Energy, STFergus-NSMP, D+1","284933524.0000","05/07/2018 14:38:10","A"
"30/06/2018 01:00:00","30/06/2018","System Entry Energy, STFergus-Mobil, D+1","202054384.0000","01/07/2018 12:02:12","L"
"30/06/2018 01:00:00","30/06/2018","System Entry Energy, STFergus-Shell, D+1","242040194.0000","01/07/2018 12:02:12","L"
"29/06/2018 01:00:00","29/06/2018","System Entry Energy, STFergus-NSMP, D+1","263370052.0000","05/07/2018 20:48:10","A"
"29/06/2018 01:00:00","29/06/2018","NTS System Input Physical, Actual (Energy), D+1","1941028353.0000","05/07/2018 14:42:09","A"
"29/06/2018 01:00:00","29/06/2018","System Entry Energy, STFergus-Shell, D+1","250415556.0000","05/07/2018 14:42:09","A"
"29/06/2018 01:00:00","29/06/2018","System Entry Energy, STFergus-Mobil, D+1","206423024.0000","30/06/2018 16:04:13","L"
"28/06/2018 01:00:00","28/06/2018","NTS System Input Physical, Actual (Energy), D+1","1877035898.0000","05/07/2018 20:44:10","A"
"28/06/2018 01:00:00","28/06/2018","System Entry Energy, STFergus-Mobil, D+1","208300544.0000","29/06/2018 12:02:10","L"
"28/06/2018 01:00:00","28/06/2018","System Entry Energy, STFergus-NSMP, D+1","245058785.0000","29/06/2018 12:02:10","L"
"28/06/2018 01:00:00","28/06/2018","System Entry Energy, STFergus-Shell, D+1","242040194.0000","29/06/2018 12:02:10","L"
"27/06/2018 01:00:00","27/06/2018","NTS System Input Physical, Actual (Energy), D+1","1604899241.0000","28/06/2018 12:02:13","L"
"27/06/2018 01:00:00","27/06/2018","System Entry Energy, STFergus-Mobil, D+1","213474112.0000","28/06/2018 12:02:13","L"
"27/06/2018 01:00:00","27/06/2018","System Entry Energy, STFergus-NSMP, D+1","247431719.0000","28/06/2018 12:02:13","L"
"27/06/2018 01:00:00","27/06/2018","System Entry Energy, STFergus-Shell, D+1","240590722.0000","28/06/2018 12:02:13","L"
"26/06/2018 01:00:00","26/06/2018","NTS System Input Physical, Actual (Energy), D+1","1676398963.0000","27/06/2018 12:02:11","L"
"26/06/2018 01:00:00","26/06/2018","System Entry Energy, STFergus-Mobil, D+1","208617632.0000","27/06/2018 12:02:11","L"
"26/06/2018 01:00:00","26/06/2018","System Entry Energy, STFergus-NSMP, D+1","215189531.0000","27/06/2018 12:02:11","L"
"26/06/2018 01:00:00","26/06/2018","System Entry Energy, STFergus-Shell, D+1","302479306.0000","27/06/2018 12:02:11","L"
"25/06/2018 01:00:00","25/06/2018","NTS System Input Physical, Actual (Energy), D+1","1716710796.0000","26/06/2018 12:02:11","L"
"25/06/2018 01:00:00","25/06/2018","System Entry Energy, STFergus-Mobil, D+1","219349856.0000","26/06/2018 12:02:11","L"
"25/06/2018 01:00:00","25/06/2018","System Entry Energy, STFergus-NSMP, D+1","243066962.0000","26/06/2018 12:02:11","L"
"25/06/2018 01:00:00","25/06/2018","System Entry Energy, STFergus-Shell, D+1","230871806.0000","26/06/2018 12:02:11","L"
"24/06/2018 01:00:00","24/06/2018","NTS System Input Physical, Actual (Energy), D+1","1743037465.0000","25/06/2018 14:02:10","A"
"24/06/2018 01:00:00","24/06/2018","System Entry Energy, STFergus-Shell, D+1","229381000.0000","25/06/2018 14:02:10","A"
"24/06/2018 01:00:00","24/06/2018","System Entry Energy, STFergus-Mobil, D+1","221670752.0000","25/06/2018 12:02:11","L"
"24/06/2018 01:00:00","24/06/2018","System Entry Energy, STFergus-NSMP, D+1","241940764.0000","25/06/2018 12:02:11","L"
"23/06/2018 01:00:00","23/06/2018","NTS System Input Physical, Actual (Energy), D+1","1697206960.0000","05/07/2018 20:40:09","A"
"23/06/2018 01:00:00","23/06/2018","System Entry Energy, STFergus-NSMP, D+1","236828802.0000","05/07/2018 20:40:09","A"
"23/06/2018 01:00:00","23/06/2018","System Entry Energy, STFergus-Shell, D+1","227908111.0000","05/07/2018 20:40:09","A"
"23/06/2018 01:00:00","23/06/2018","System Entry Energy, STFergus-Mobil, D+1","218192800.0000","24/06/2018 12:02:11","L"
"22/06/2018 01:00:00","22/06/2018","NTS System Input Physical, Actual (Energy), D+1","1628445536.0000","05/07/2018 20:36:10","A"
"22/06/2018 01:00:00","22/06/2018","System Entry Energy, STFergus-NSMP, D+1","208871823.0000","05/07/2018 20:36:10","A"
"22/06/2018 01:00:00","22/06/2018","System Entry Energy, STFergus-Shell, D+1","216572694.0000","05/07/2018 20:36:10","A"
"22/06/2018 01:00:00","22/06/2018","System Entry Energy, STFergus-Mobil, D+1","215281216.0000","23/06/2018 12:02:11","L"
"21/06/2018 01:00:00","21/06/2018","NTS System Input Physical, Actual (Energy), D+1","1549254328.0000","05/07/2018 20:34:09","A"
"21/06/2018 01:00:00","21/06/2018","System Entry Energy, STFergus-Mobil, D+1","214542864.0000","22/06/2018 12:02:10","L"
"21/06/2018 01:00:00","21/06/2018","System Entry Energy, STFergus-NSMP, D+1","145820243.0000","22/06/2018 12:02:10","L"
"21/06/2018 01:00:00","21/06/2018","System Entry Energy, STFergus-Shell, D+1","236407667.0000","22/06/2018 12:02:10","L"
"20/06/2018 01:00:00","20/06/2018","NTS System Input Physical, Actual (Energy), D+1","1444084352.0000","21/06/2018 14:02:11","A"
"20/06/2018 01:00:00","20/06/2018","System Entry Energy, STFergus-Mobil, D+1","218669296.0000","21/06/2018 12:02:12","L"
"20/06/2018 01:00:00","20/06/2018","System Entry Energy, STFergus-NSMP, D+1","107218142.0000","21/06/2018 12:02:12","L"
"20/06/2018 01:00:00","20/06/2018","System Entry Energy, STFergus-Shell, D+1","229972444.0000","21/06/2018 12:02:12","L"
"19/06/2018 01:00:00","19/06/2018","NTS System Input Physical, Actual (Energy), D+1","1519582917.0000","05/07/2018 20:30:09","A"
"19/06/2018 01:00:00","19/06/2018","System Entry Energy, STFergus-NSMP, D+1","106793134.0000","20/06/2018 14:02:12","A"
"19/06/2018 01:00:00","19/06/2018","System Entry Energy, STFergus-Mobil, D+1","218026608.0000","20/06/2018 12:02:12","L"
"19/06/2018 01:00:00","19/06/2018","System Entry Energy, STFergus-Shell, D+1","230343250.0000","20/06/2018 12:02:12","L"
"18/06/2018 01:00:00","18/06/2018","NTS System Input Physical, Actual (Energy), D+1","1557787472.0000","05/07/2018 20:26:09","A"
"18/06/2018 01:00:00","18/06/2018","System Entry Energy, STFergus-Mobil, D+1","225062512.0000","19/06/2018 12:02:12","L"
"18/06/2018 01:00:00","18/06/2018","System Entry Energy, STFergus-NSMP, D+1","104025451.0000","19/06/2018 12:02:12","L"
"18/06/2018 01:00:00","18/06/2018","System Entry Energy, STFergus-Shell, D+1","225884000.0000","19/06/2018 12:02:12","L"
"17/06/2018 01:00:00","17/06/2018","NTS System Input Physical, Actual (Energy), D+1","1532862588.0000","18/06/2018 12:02:12","L"
"17/06/2018 01:00:00","17/06/2018","System Entry Energy, STFergus-Mobil, D+1","223831760.0000","18/06/2018 12:02:12","L"
"17/06/2018 01:00:00","17/06/2018","System Entry Energy, STFergus-NSMP, D+1","101750000.0000","18/06/2018 12:02:12","L"
"17/06/2018 01:00:00","17/06/2018","System Entry Energy, STFergus-Shell, D+1","215208556.0000","18/06/2018 12:02:12","L"
"16/06/2018 01:00:00","16/06/2018","NTS System Input Physical, Actual (Energy), D+1","1609901993.0000","17/06/2018 17:02:10","L"
"16/06/2018 01:00:00","16/06/2018","System Entry Energy, STFergus-Mobil, D+1","213768256.0000","17/06/2018 17:02:10","L"
"16/06/2018 01:00:00","16/06/2018","System Entry Energy, STFergus-NSMP, D+1","119690000.0000","17/06/2018 17:02:10","L"
"16/06/2018 01:00:00","16/06/2018","System Entry Energy, STFergus-Shell, D+1","217699583.0000","17/06/2018 17:02:10","L"
"15/06/2018 01:00:00","15/06/2018","NTS System Input Physical, Actual (Energy), D+1","1614564350.0000","05/07/2018 20:24:10","A"
"15/06/2018 01:00:00","15/06/2018","System Entry Energy, STFergus-NSMP, D+1","119675738.0000","05/07/2018 20:24:10","A"
"15/06/2018 01:00:00","15/06/2018","System Entry Energy, STFergus-Mobil, D+1","215157072.0000","16/06/2018 12:02:11","L"
"15/06/2018 01:00:00","15/06/2018","System Entry Energy, STFergus-Shell, D+1","217699583.0000","16/06/2018 12:02:11","L"
"14/06/2018 01:00:00","14/06/2018","NTS System Input Physical, Actual (Energy), D+1","1678116146.0000","05/07/2018 20:20:12","A"
"14/06/2018 01:00:00","14/06/2018","System Entry Energy, STFergus-Mobil, D+1","206358816.0000","15/06/2018 12:02:10","L"
"14/06/2018 01:00:00","14/06/2018","System Entry Energy, STFergus-NSMP, D+1","119674471.0000","15/06/2018 12:02:10","L"
"14/06/2018 01:00:00","14/06/2018","System Entry Energy, STFergus-Shell, D+1","217699583.0000","15/06/2018 12:02:10","L"
"13/06/2018 01:00:00","13/06/2018","NTS System Input Physical, Actual (Energy), D+1","1536016484.0000","14/06/2018 12:02:09","L"
"13/06/2018 01:00:00","13/06/2018","System Entry Energy, STFergus-Mobil, D+1","200383072.0000","14/06/2018 12:02:09","L"
"13/06/2018 01:00:00","13/06/2018","System Entry Energy, STFergus-NSMP, D+1","119673038.0000","14/06/2018 12:02:09","L"
"13/06/2018 01:00:00","13/06/2018","System Entry Energy, STFergus-Shell, D+1","127155056.0000","14/06/2018 12:02:09","L"
"12/06/2018 01:00:00","12/06/2018","NTS System Input Physical, Actual (Energy), D+1","1839365491.0000","13/06/2018 14:02:11","A"
"12/06/2018 01:00:00","12/06/2018","System Entry Energy, STFergus-Mobil, D+1","215855920.0000","13/06/2018 12:02:11","L"
"12/06/2018 01:00:00","12/06/2018","System Entry Energy, STFergus-NSMP, D+1","115185208.0000","13/06/2018 12:02:11","L"
"12/06/2018 01:00:00","12/06/2018","System Entry Energy, STFergus-Shell, D+1","229453083.0000","13/06/2018 12:02:11","L"
"11/06/2018 01:00:00","11/06/2018","NTS System Input Physical, Actual (Energy), D+1","1662261696.0000","05/07/2018 20:14:09","A"
"11/06/2018 01:00:00","11/06/2018","System Entry Energy, STFergus-Mobil, D+1","217019104.0000","12/06/2018 12:02:11","L"
"11/06/2018 01:00:00","11/06/2018","System Entry Energy, STFergus-NSMP, D+1","118963854.0000","12/06/2018 12:02:11","L"
"11/06/2018 01:00:00","11/06/2018","System Entry Energy, STFergus-Shell, D+1","228781806.0000","12/06/2018 12:02:11","L"
"10/06/2018 01:00:00","10/06/2018","NTS System Input Physical, Actual (Energy), D+1","1558111294.0000","11/06/2018 14:02:11","A"
"10/06/2018 01:00:00","10/06/2018","System Entry Energy, STFergus-Shell, D+1","205852306.0000","11/06/2018 14:02:11","A"
"10/06/2018 01:00:00","10/06/2018","System Entry Energy, STFergus-Mobil, D+1","218231696.0000","11/06/2018 12:02:12","L"
"10/06/2018 01:00:00","10/06/2018","System Entry Energy, STFergus-NSMP, D+1","121019809.0000","11/06/2018 12:02:12","L"
"09/06/2018 01:00:00","09/06/2018","System Entry Energy, STFergus-Shell, D+1","218388083.0000","06/07/2018 23:38:10","A"
"09/06/2018 01:00:00","09/06/2018","System Entry Energy, STFergus-NSMP, D+1","125183967.0000","06/07/2018 23:28:12","A"
"09/06/2018 01:00:00","09/06/2018","NTS System Input Physical, Actual (Energy), D+1","1618181828.0000","05/07/2018 20:10:09","A"
"09/06/2018 01:00:00","09/06/2018","System Entry Energy, STFergus-Mobil, D+1","219388368.0000","10/06/2018 14:02:12","L"
"08/06/2018 01:00:00","08/06/2018","System Entry Energy, STFergus-Shell, D+1","218480500.0000","06/07/2018 23:50:12","A"
"08/06/2018 01:00:00","08/06/2018","System Entry Energy, STFergus-NSMP, D+1","123889471.0000","05/07/2018 20:12:12","A"
"08/06/2018 01:00:00","08/06/2018","NTS System Input Physical, Actual (Energy), D+1","1668185918.0000","05/07/2018 20:06:12","A"
"08/06/2018 01:00:00","08/06/2018","System Entry Energy, STFergus-Mobil, D+1","219439392.0000","09/06/2018 12:02:12","L"
"07/06/2018 01:00:00","07/06/2018","NTS System Input Physical, Actual (Energy), D+1","1636649480.0000","08/06/2018 16:04:10","L"
"07/06/2018 01:00:00","07/06/2018","System Entry Energy, STFergus-Mobil, D+1","223651808.0000","08/06/2018 16:04:10","L"
"07/06/2018 01:00:00","07/06/2018","System Entry Energy, STFergus-NSMP, D+1","121810078.0000","08/06/2018 16:04:10","L"
"07/06/2018 01:00:00","07/06/2018","System Entry Energy, STFergus-Shell, D+1","200003206.0000","08/06/2018 16:04:10","L"
"06/06/2018 01:00:00","06/06/2018","NTS System Input Physical, Actual (Energy), D+1","1669398397.0000","13/06/2018 09:56:11","A"
"06/06/2018 01:00:00","06/06/2018","System Entry Energy, STFergus-Mobil, D+1","223006800.0000","07/06/2018 19:02:10","L"
"06/06/2018 01:00:00","06/06/2018","System Entry Energy, STFergus-NSMP, D+1","117043003.0000","07/06/2018 19:02:10","L"
"06/06/2018 01:00:00","06/06/2018","System Entry Energy, STFergus-Shell, D+1","236123528.0000","07/06/2018 19:02:10","L"
"05/06/2018 01:00:00","05/06/2018","NTS System Input Physical, Actual (Energy), D+1","1656196544.0000","06/06/2018 12:02:10","L"
"05/06/2018 01:00:00","05/06/2018","System Entry Energy, STFergus-Mobil, D+1","226407520.0000","06/06/2018 12:02:10","L"
"05/06/2018 01:00:00","05/06/2018","System Entry Energy, STFergus-NSMP, D+1","110833142.0000","06/06/2018 12:02:10","L"
"05/06/2018 01:00:00","05/06/2018","System Entry Energy, STFergus-Shell, D+1","230228000.0000","06/06/2018 12:02:10","L"
"04/06/2018 01:00:00","04/06/2018","NTS System Input Physical, Actual (Energy), D+1","1648425197.0000","05/06/2018 14:02:10","A"
"04/06/2018 01:00:00","04/06/2018","System Entry Energy, STFergus-Shell, D+1","230377750.0000","05/06/2018 14:02:10","A"
"04/06/2018 01:00:00","04/06/2018","System Entry Energy, STFergus-Mobil, D+1","218270816.0000","05/06/2018 12:02:11","L"
"04/06/2018 01:00:00","04/06/2018","System Entry Energy, STFergus-NSMP, D+1","105337118.0000","05/06/2018 12:02:11","L"
