Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"18/02/2015 00:00:00","18/02/2015","System Entry Energy, STFergus-NSMP, D+1","325149189.0000","19/02/2015 12:06:19","L"
"18/02/2015 00:00:00","18/02/2015","System Entry Energy, STFergus-Shell, D+1","247805944.0000","19/02/2015 12:06:19","L"
"17/02/2015 00:00:00","17/02/2015","NTS System Input Physical, Actual (Energy), D+1","3180799482.0000","18/02/2015 18:02:52","A"
"17/02/2015 00:00:00","17/02/2015","System Entry Energy, STFergus-Mobil, D+1","148747306.0000","18/02/2015 18:02:52","A"
"17/02/2015 00:00:00","17/02/2015","System Entry Energy, STFergus-Shell, D+1","288054722.0000","18/02/2015 14:02:12","A"
"17/02/2015 00:00:00","17/02/2015","System Entry Energy, STFergus-NSMP, D+1","419940572.0000","18/02/2015 12:06:17","L"
"16/02/2015 00:00:00","16/02/2015","NTS System Input Physical, Actual (Energy), D+1","3169668586.0000","17/02/2015 12:06:30","L"
"16/02/2015 00:00:00","16/02/2015","System Entry Energy, STFergus-Mobil, D+1","155064972.0000","17/02/2015 12:06:30","L"
"16/02/2015 00:00:00","16/02/2015","System Entry Energy, STFergus-NSMP, D+1","447599619.0000","17/02/2015 12:06:30","L"
"16/02/2015 00:00:00","16/02/2015","System Entry Energy, STFergus-Shell, D+1","293044278.0000","17/02/2015 12:06:30","L"
"15/02/2015 00:00:00","15/02/2015","NTS System Input Physical, Actual (Energy), D+1","2943607878.0000","16/02/2015 18:02:40","A"
"15/02/2015 00:00:00","15/02/2015","System Entry Energy, STFergus-NSMP, D+1","463183497.0000","16/02/2015 18:02:40","A"
"15/02/2015 00:00:00","15/02/2015","System Entry Energy, STFergus-Mobil, D+1","127924806.0000","16/02/2015 12:06:22","L"
"15/02/2015 00:00:00","15/02/2015","System Entry Energy, STFergus-Shell, D+1","295286417.0000","16/02/2015 12:06:22","L"
"14/02/2015 00:00:00","14/02/2015","NTS System Input Physical, Actual (Energy), D+1","3089456124.0000","15/02/2015 12:06:16","L"
"14/02/2015 00:00:00","14/02/2015","System Entry Energy, STFergus-Mobil, D+1","138484917.0000","15/02/2015 12:06:16","L"
"14/02/2015 00:00:00","14/02/2015","System Entry Energy, STFergus-NSMP, D+1","525280000.0000","15/02/2015 12:06:16","L"
"14/02/2015 00:00:00","14/02/2015","System Entry Energy, STFergus-Shell, D+1","294599941.0000","15/02/2015 12:06:16","L"
"13/02/2015 00:00:00","13/02/2015","NTS System Input Physical, Actual (Energy), D+1","3473530421.0000","14/02/2015 12:04:13","L"
"13/02/2015 00:00:00","13/02/2015","System Entry Energy, STFergus-Mobil, D+1","157145750.0000","14/02/2015 12:04:13","L"
"13/02/2015 00:00:00","13/02/2015","System Entry Energy, STFergus-NSMP, D+1","500090000.0000","14/02/2015 12:04:13","L"
"13/02/2015 00:00:00","13/02/2015","System Entry Energy, STFergus-Shell, D+1","298776949.0000","14/02/2015 12:04:13","L"
"12/02/2015 00:00:00","12/02/2015","NTS System Input Physical, Actual (Energy), D+1","3478923731.0000","13/02/2015 18:02:38","A"
"12/02/2015 00:00:00","12/02/2015","System Entry Energy, STFergus-Mobil, D+1","152348056.0000","13/02/2015 12:06:19","L"
"12/02/2015 00:00:00","12/02/2015","System Entry Energy, STFergus-NSMP, D+1","504871311.0000","13/02/2015 12:06:19","L"
"12/02/2015 00:00:00","12/02/2015","System Entry Energy, STFergus-Shell, D+1","280283806.0000","13/02/2015 12:06:19","L"
"11/02/2015 00:00:00","11/02/2015","NTS System Input Physical, Actual (Energy), D+1","3588762085.0000","12/02/2015 18:02:35","A"
"11/02/2015 00:00:00","11/02/2015","System Entry Energy, STFergus-Mobil, D+1","145726778.0000","12/02/2015 12:06:23","L"
"11/02/2015 00:00:00","11/02/2015","System Entry Energy, STFergus-NSMP, D+1","350061689.0000","12/02/2015 12:06:23","L"
"11/02/2015 00:00:00","11/02/2015","System Entry Energy, STFergus-Shell, D+1","257783389.0000","12/02/2015 12:06:23","L"
"10/02/2015 00:00:00","10/02/2015","NTS System Input Physical, Actual (Energy), D+1","3580595306.0000","11/02/2015 14:04:12","A"
"10/02/2015 00:00:00","10/02/2015","System Entry Energy, STFergus-Mobil, D+1","149708611.0000","11/02/2015 12:06:20","L"
"10/02/2015 00:00:00","10/02/2015","System Entry Energy, STFergus-NSMP, D+1","389345406.0000","11/02/2015 12:06:20","L"
"10/02/2015 00:00:00","10/02/2015","System Entry Energy, STFergus-Shell, D+1","128588583.0000","11/02/2015 12:06:20","L"
"09/02/2015 00:00:00","09/02/2015","NTS System Input Physical, Actual (Energy), D+1","3534799710.0000","10/02/2015 14:02:13","A"
"09/02/2015 00:00:00","09/02/2015","System Entry Energy, STFergus-Mobil, D+1","81300667.0000","10/02/2015 12:06:35","L"
"09/02/2015 00:00:00","09/02/2015","System Entry Energy, STFergus-NSMP, D+1","344623142.0000","10/02/2015 12:06:35","L"
"09/02/2015 00:00:00","09/02/2015","System Entry Energy, STFergus-Shell, D+1","109718306.0000","10/02/2015 12:06:35","L"
"08/02/2015 00:00:00","08/02/2015","NTS System Input Physical, Actual (Energy), D+1","3473427912.0000","09/02/2015 14:02:13","A"
"08/02/2015 00:00:00","08/02/2015","System Entry Energy, STFergus-Mobil, D+1","69115361.0000","09/02/2015 12:06:21","L"
"08/02/2015 00:00:00","08/02/2015","System Entry Energy, STFergus-NSMP, D+1","382255236.0000","09/02/2015 12:06:21","L"
"08/02/2015 00:00:00","08/02/2015","System Entry Energy, STFergus-Shell, D+1","267505056.0000","09/02/2015 12:06:21","L"
"07/02/2015 00:00:00","07/02/2015","System Entry Energy, STFergus-NSMP, D+1","326910000.0000","08/02/2015 12:06:23","L"
"07/02/2015 00:00:00","07/02/2015","System Entry Energy, STFergus-Shell, D+1","288192075.0000","08/02/2015 12:06:23","L"
"07/02/2015 00:00:00","07/02/2015","NTS System Input Physical, Actual (Energy), D+1","3506218766.0000","08/02/2015 12:04:14","L"
"07/02/2015 00:00:00","07/02/2015","System Entry Energy, STFergus-Mobil, D+1","59623361.0000","08/02/2015 12:04:14","L"
"06/02/2015 00:00:00","06/02/2015","NTS System Input Physical, Actual (Energy), D+1","3898438841.0000","07/02/2015 12:06:18","L"
"06/02/2015 00:00:00","06/02/2015","System Entry Energy, STFergus-Mobil, D+1","99042500.0000","07/02/2015 12:06:18","L"
"06/02/2015 00:00:00","06/02/2015","System Entry Energy, STFergus-NSMP, D+1","372150000.0000","07/02/2015 12:06:18","L"
"06/02/2015 00:00:00","06/02/2015","System Entry Energy, STFergus-Shell, D+1","289492008.0000","07/02/2015 12:06:18","L"
"05/02/2015 00:00:00","05/02/2015","NTS System Input Physical, Actual (Energy), D+1","3947881760.0000","06/02/2015 14:02:12","A"
"05/02/2015 00:00:00","05/02/2015","System Entry Energy, STFergus-Mobil, D+1","138528250.0000","06/02/2015 12:06:17","L"
"05/02/2015 00:00:00","05/02/2015","System Entry Energy, STFergus-NSMP, D+1","363928361.0000","06/02/2015 12:06:17","L"
"05/02/2015 00:00:00","05/02/2015","System Entry Energy, STFergus-Shell, D+1","274177028.0000","06/02/2015 12:06:17","L"
"04/02/2015 00:00:00","04/02/2015","NTS System Input Physical, Actual (Energy), D+1","3893835660.0000","05/02/2015 14:02:10","A"
"04/02/2015 00:00:00","04/02/2015","System Entry Energy, STFergus-Mobil, D+1","152260167.0000","05/02/2015 12:06:31","L"
"04/02/2015 00:00:00","04/02/2015","System Entry Energy, STFergus-NSMP, D+1","384435961.0000","05/02/2015 12:06:31","L"
"04/02/2015 00:00:00","04/02/2015","System Entry Energy, STFergus-Shell, D+1","238872833.0000","05/02/2015 12:06:31","L"
"03/02/2015 00:00:00","03/02/2015","NTS System Input Physical, Actual (Energy), D+1","3959733090.0000","04/02/2015 18:02:40","A"
"03/02/2015 00:00:00","03/02/2015","System Entry Energy, STFergus-Mobil, D+1","154905500.0000","04/02/2015 12:06:26","L"
"03/02/2015 00:00:00","03/02/2015","System Entry Energy, STFergus-NSMP, D+1","482631175.0000","04/02/2015 12:06:26","L"
"03/02/2015 00:00:00","03/02/2015","System Entry Energy, STFergus-Shell, D+1","195829528.0000","04/02/2015 12:06:26","L"
"02/02/2015 00:00:00","02/02/2015","NTS System Input Physical, Actual (Energy), D+1","3970251281.0000","03/02/2015 14:02:09","A"
"02/02/2015 00:00:00","02/02/2015","System Entry Energy, STFergus-Mobil, D+1","157136667.0000","03/02/2015 14:02:09","A"
"02/02/2015 00:00:00","02/02/2015","System Entry Energy, STFergus-NSMP, D+1","369368272.0000","03/02/2015 12:06:28","L"
"02/02/2015 00:00:00","02/02/2015","System Entry Energy, STFergus-Shell, D+1","112463444.0000","03/02/2015 12:06:28","L"
"01/02/2015 00:00:00","01/02/2015","NTS System Input Physical, Actual (Energy), D+1","3379635362.0000","02/02/2015 14:02:10","A"
"01/02/2015 00:00:00","01/02/2015","System Entry Energy, STFergus-Mobil, D+1","157290083.0000","02/02/2015 12:06:18","L"
"01/02/2015 00:00:00","01/02/2015","System Entry Energy, STFergus-NSMP, D+1","377014911.0000","02/02/2015 12:06:18","L"
"01/02/2015 00:00:00","01/02/2015","System Entry Energy, STFergus-Shell, D+1","218256222.0000","02/02/2015 12:06:18","L"
"31/01/2015 00:00:00","31/01/2015","NTS System Input Physical, Actual (Energy), D+1","3239476787.0000","01/02/2015 12:06:24","L"
"31/01/2015 00:00:00","31/01/2015","System Entry Energy, STFergus-Mobil, D+1","190733194.0000","01/02/2015 12:06:24","L"
"31/01/2015 00:00:00","31/01/2015","System Entry Energy, STFergus-NSMP, D+1","344180000.0000","01/02/2015 12:06:24","L"
"31/01/2015 00:00:00","31/01/2015","System Entry Energy, STFergus-Shell, D+1","282136167.0000","01/02/2015 12:06:24","L"
"30/01/2015 00:00:00","30/01/2015","NTS System Input Physical, Actual (Energy), D+1","3391941678.0000","31/01/2015 12:06:32","L"
"30/01/2015 00:00:00","30/01/2015","System Entry Energy, STFergus-Mobil, D+1","188699694.0000","31/01/2015 12:06:32","L"
"30/01/2015 00:00:00","30/01/2015","System Entry Energy, STFergus-NSMP, D+1","318720000.0000","31/01/2015 12:06:32","L"
"30/01/2015 00:00:00","30/01/2015","System Entry Energy, STFergus-Shell, D+1","282372433.0000","31/01/2015 12:06:32","L"
"29/01/2015 00:00:00","29/01/2015","NTS System Input Physical, Actual (Energy), D+1","3556497174.0000","30/01/2015 12:06:29","L"
"29/01/2015 00:00:00","29/01/2015","System Entry Energy, STFergus-Mobil, D+1","188146361.0000","30/01/2015 12:06:29","L"
"29/01/2015 00:00:00","29/01/2015","System Entry Energy, STFergus-NSMP, D+1","318796794.0000","30/01/2015 12:06:29","L"
"29/01/2015 00:00:00","29/01/2015","System Entry Energy, STFergus-Shell, D+1","277517583.0000","30/01/2015 12:06:29","L"
"28/01/2015 00:00:00","28/01/2015","NTS System Input Physical, Actual (Energy), D+1","3245141423.0000","29/01/2015 14:02:22","A"
"28/01/2015 00:00:00","28/01/2015","System Entry Energy, STFergus-Mobil, D+1","211466111.0000","29/01/2015 12:06:25","L"
"28/01/2015 00:00:00","28/01/2015","System Entry Energy, STFergus-NSMP, D+1","321129144.0000","29/01/2015 12:06:25","L"
"28/01/2015 00:00:00","28/01/2015","System Entry Energy, STFergus-Shell, D+1","286632778.0000","29/01/2015 12:06:25","L"
"27/01/2015 00:00:00","27/01/2015","NTS System Input Physical, Actual (Energy), D+1","3175837983.0000","28/01/2015 14:02:14","A"
"27/01/2015 00:00:00","27/01/2015","System Entry Energy, STFergus-Mobil, D+1","210274528.0000","28/01/2015 14:02:14","A"
"27/01/2015 00:00:00","27/01/2015","System Entry Energy, STFergus-NSMP, D+1","318499569.0000","28/01/2015 12:06:16","L"
"27/01/2015 00:00:00","27/01/2015","System Entry Energy, STFergus-Shell, D+1","283899917.0000","28/01/2015 12:06:16","L"
"26/01/2015 00:00:00","26/01/2015","NTS System Input Physical, Actual (Energy), D+1","3217849177.0000","27/01/2015 14:02:13","A"
"26/01/2015 00:00:00","26/01/2015","System Entry Energy, STFergus-Mobil, D+1","214203583.0000","27/01/2015 12:06:38","L"
"26/01/2015 00:00:00","26/01/2015","System Entry Energy, STFergus-NSMP, D+1","300830219.0000","27/01/2015 12:06:38","L"
"26/01/2015 00:00:00","26/01/2015","System Entry Energy, STFergus-Shell, D+1","280560028.0000","27/01/2015 12:06:38","L"
"25/01/2015 00:00:00","25/01/2015","NTS System Input Physical, Actual (Energy), D+1","2968547271.0000","26/01/2015 14:04:23","A"
"25/01/2015 00:00:00","25/01/2015","System Entry Energy, STFergus-Mobil, D+1","209493500.0000","26/01/2015 14:04:23","A"
"25/01/2015 00:00:00","25/01/2015","System Entry Energy, STFergus-NSMP, D+1","305603022.0000","26/01/2015 12:06:36","L"
"25/01/2015 00:00:00","25/01/2015","System Entry Energy, STFergus-Shell, D+1","283077861.0000","26/01/2015 12:06:36","L"
"24/01/2015 00:00:00","24/01/2015","NTS System Input Physical, Actual (Energy), D+1","3143532376.0000","25/01/2015 14:02:15","A"
"24/01/2015 00:00:00","24/01/2015","System Entry Energy, STFergus-Mobil, D+1","205015083.0000","25/01/2015 12:04:13","L"
"24/01/2015 00:00:00","24/01/2015","System Entry Energy, STFergus-NSMP, D+1","279670000.0000","25/01/2015 12:04:13","L"
"24/01/2015 00:00:00","24/01/2015","System Entry Energy, STFergus-Shell, D+1","293188749.0000","25/01/2015 12:04:13","L"
"23/01/2015 00:00:00","23/01/2015","NTS System Input Physical, Actual (Energy), D+1","3568560842.0000","24/01/2015 12:06:14","L"
"23/01/2015 00:00:00","23/01/2015","System Entry Energy, STFergus-Mobil, D+1","211036667.0000","24/01/2015 12:06:14","L"
"23/01/2015 00:00:00","23/01/2015","System Entry Energy, STFergus-NSMP, D+1","216910000.0000","24/01/2015 12:06:14","L"
"23/01/2015 00:00:00","23/01/2015","System Entry Energy, STFergus-Shell, D+1","289326528.0000","24/01/2015 12:06:14","L"
"22/01/2015 00:00:00","22/01/2015","NTS System Input Physical, Actual (Energy), D+1","3836565111.0000","23/01/2015 18:02:12","A"
"22/01/2015 00:00:00","22/01/2015","System Entry Energy, STFergus-Mobil, D+1","193688806.0000","23/01/2015 12:06:33","L"
"22/01/2015 00:00:00","22/01/2015","System Entry Energy, STFergus-NSMP, D+1","259420664.0000","23/01/2015 12:06:33","L"
"22/01/2015 00:00:00","22/01/2015","System Entry Energy, STFergus-Shell, D+1","281664639.0000","23/01/2015 12:06:33","L"
"21/01/2015 00:00:00","21/01/2015","NTS System Input Physical, Actual (Energy), D+1","3969834430.0000","22/01/2015 18:02:45","A"
"21/01/2015 00:00:00","21/01/2015","System Entry Energy, STFergus-Mobil, D+1","196122167.0000","22/01/2015 14:02:15","A"
"21/01/2015 00:00:00","21/01/2015","System Entry Energy, STFergus-NSMP, D+1","315881831.0000","22/01/2015 12:06:36","L"
"21/01/2015 00:00:00","21/01/2015","System Entry Energy, STFergus-Shell, D+1","284715500.0000","22/01/2015 12:06:36","L"
"20/01/2015 00:00:00","20/01/2015","NTS System Input Physical, Actual (Energy), D+1","3972716377.0000","21/01/2015 18:02:44","A"
"20/01/2015 00:00:00","20/01/2015","System Entry Energy, STFergus-Mobil, D+1","162534000.0000","21/01/2015 14:02:13","A"
"20/01/2015 00:00:00","20/01/2015","System Entry Energy, STFergus-NSMP, D+1","314106597.0000","21/01/2015 12:06:20","L"
"20/01/2015 00:00:00","20/01/2015","System Entry Energy, STFergus-Shell, D+1","273066972.0000","21/01/2015 12:06:20","L"
"19/01/2015 00:00:00","19/01/2015","NTS System Input Physical, Actual (Energy), D+1","3981737932.0000","20/01/2015 14:02:13","A"
"19/01/2015 00:00:00","19/01/2015","System Entry Energy, STFergus-Mobil, D+1","166826556.0000","20/01/2015 12:06:16","L"
"19/01/2015 00:00:00","19/01/2015","System Entry Energy, STFergus-NSMP, D+1","510716381.0000","20/01/2015 12:06:16","L"
"19/01/2015 00:00:00","19/01/2015","System Entry Energy, STFergus-Shell, D+1","274447722.0000","20/01/2015 12:06:16","L"
"18/01/2015 00:00:00","18/01/2015","NTS System Input Physical, Actual (Energy), D+1","3413875183.0000","21/01/2015 05:02:17","A"
"18/01/2015 00:00:00","18/01/2015","System Entry Energy, STFergus-Shell, D+1","225015000.0000","21/01/2015 05:02:17","L"
"18/01/2015 00:00:00","18/01/2015","System Entry Energy, STFergus-Mobil, D+1","207624611.0000","19/01/2015 14:02:11","L"
"18/01/2015 00:00:00","18/01/2015","System Entry Energy, STFergus-NSMP, D+1","341822628.0000","19/01/2015 14:02:11","L"
"17/01/2015 00:00:00","17/01/2015","NTS System Input Physical, Actual (Energy), D+1","3430641000.0000","18/01/2015 12:06:29","L"
"17/01/2015 00:00:00","17/01/2015","System Entry Energy, STFergus-Mobil, D+1","212418917.0000","18/01/2015 12:06:29","L"
"17/01/2015 00:00:00","17/01/2015","System Entry Energy, STFergus-NSMP, D+1","287430000.0000","18/01/2015 12:06:29","L"
"17/01/2015 00:00:00","17/01/2015","System Entry Energy, STFergus-Shell, D+1","288489417.0000","18/01/2015 12:06:29","L"
"16/01/2015 00:00:00","16/01/2015","NTS System Input Physical, Actual (Energy), D+1","3357444585.0000","17/01/2015 12:06:16","L"
"16/01/2015 00:00:00","16/01/2015","System Entry Energy, STFergus-Mobil, D+1","203511472.0000","17/01/2015 12:06:16","L"
"16/01/2015 00:00:00","16/01/2015","System Entry Energy, STFergus-NSMP, D+1","241680000.0000","17/01/2015 12:06:16","L"
"16/01/2015 00:00:00","16/01/2015","System Entry Energy, STFergus-Shell, D+1","283084818.0000","17/01/2015 12:06:16","L"
"15/01/2015 00:00:00","15/01/2015","NTS System Input Physical, Actual (Energy), D+1","3301678081.0000","16/01/2015 14:02:19","A"
"15/01/2015 00:00:00","15/01/2015","System Entry Energy, STFergus-Mobil, D+1","198809333.0000","16/01/2015 14:02:19","A"
"15/01/2015 00:00:00","15/01/2015","System Entry Energy, STFergus-NSMP, D+1","236470458.0000","16/01/2015 12:06:35","L"
"15/01/2015 00:00:00","15/01/2015","System Entry Energy, STFergus-Shell, D+1","274940250.0000","16/01/2015 12:06:35","L"
"14/01/2015 00:00:00","14/01/2015","NTS System Input Physical, Actual (Energy), D+1","3386436064.0000","16/01/2015 13:52:10","A"
"14/01/2015 00:00:00","14/01/2015","System Entry Energy, STFergus-Mobil, D+1","192399806.0000","16/01/2015 13:52:10","L"
"14/01/2015 00:00:00","14/01/2015","System Entry Energy, STFergus-NSMP, D+1","204727778.0000","16/01/2015 13:52:10","L"
"14/01/2015 00:00:00","14/01/2015","System Entry Energy, STFergus-Shell, D+1","259720750.0000","16/01/2015 13:52:10","L"
"13/01/2015 00:00:00","13/01/2015","NTS System Input Physical, Actual (Energy), D+1","3191323061.0000","19/01/2015 13:10:14","A"
"13/01/2015 00:00:00","13/01/2015","System Entry Energy, STFergus-Mobil, D+1","200522611.0000","19/01/2015 13:10:14","L"
"13/01/2015 00:00:00","13/01/2015","System Entry Energy, STFergus-NSMP, D+1","234369369.0000","19/01/2015 13:10:14","L"
"13/01/2015 00:00:00","13/01/2015","System Entry Energy, STFergus-Shell, D+1","276403889.0000","19/01/2015 13:10:14","L"
"12/01/2015 00:00:00","12/01/2015","NTS System Input Physical, Actual (Energy), D+1","2979084845.0000","13/01/2015 12:06:32","L"
"12/01/2015 00:00:00","12/01/2015","System Entry Energy, STFergus-Mobil, D+1","169868028.0000","13/01/2015 12:06:32","L"
"12/01/2015 00:00:00","12/01/2015","System Entry Energy, STFergus-NSMP, D+1","194252036.0000","13/01/2015 12:06:32","L"
"12/01/2015 00:00:00","12/01/2015","System Entry Energy, STFergus-Shell, D+1","276668333.0000","13/01/2015 12:06:32","L"
"11/01/2015 00:00:00","11/01/2015","NTS System Input Physical, Actual (Energy), D+1","2786519512.0000","12/01/2015 14:02:10","A"
"11/01/2015 00:00:00","11/01/2015","System Entry Energy, STFergus-Mobil, D+1","141326556.0000","12/01/2015 12:06:17","L"
"11/01/2015 00:00:00","11/01/2015","System Entry Energy, STFergus-NSMP, D+1","192570808.0000","12/01/2015 12:06:17","L"
"11/01/2015 00:00:00","11/01/2015","System Entry Energy, STFergus-Shell, D+1","140284028.0000","12/01/2015 12:06:17","L"
"10/01/2015 00:00:00","10/01/2015","NTS System Input Physical, Actual (Energy), D+1","2587879076.0000","11/01/2015 14:02:12","A"
"10/01/2015 00:00:00","10/01/2015","System Entry Energy, STFergus-Mobil, D+1","138654722.0000","11/01/2015 14:02:12","A"
"10/01/2015 00:00:00","10/01/2015","System Entry Energy, STFergus-NSMP, D+1","209220000.0000","11/01/2015 12:06:37","L"
"10/01/2015 00:00:00","10/01/2015","System Entry Energy, STFergus-Shell, D+1","155619481.0000","11/01/2015 12:06:37","L"
"09/01/2015 00:00:00","09/01/2015","NTS System Input Physical, Actual (Energy), D+1","2804361529.0000","10/01/2015 12:06:34","L"
"09/01/2015 00:00:00","09/01/2015","System Entry Energy, STFergus-Mobil, D+1","107590806.0000","10/01/2015 12:06:34","L"
"09/01/2015 00:00:00","09/01/2015","System Entry Energy, STFergus-NSMP, D+1","205840000.0000","10/01/2015 12:06:34","L"
"09/01/2015 00:00:00","09/01/2015","System Entry Energy, STFergus-Shell, D+1","255721468.0000","10/01/2015 12:06:34","L"
"08/01/2015 00:00:00","08/01/2015","NTS System Input Physical, Actual (Energy), D+1","3128808231.0000","09/01/2015 18:02:15","A"
"08/01/2015 00:00:00","08/01/2015","System Entry Energy, STFergus-Mobil, D+1","193706833.0000","09/01/2015 15:04:31","A"
"08/01/2015 00:00:00","08/01/2015","System Entry Energy, STFergus-NSMP, D+1","203791761.0000","09/01/2015 12:06:24","L"
"08/01/2015 00:00:00","08/01/2015","System Entry Energy, STFergus-Shell, D+1","283347194.0000","09/01/2015 12:06:24","L"
"07/01/2015 00:00:00","07/01/2015","NTS System Input Physical, Actual (Energy), D+1","3304702808.0000","08/01/2015 18:02:38","A"
"07/01/2015 00:00:00","07/01/2015","System Entry Energy, STFergus-Mobil, D+1","211859389.0000","08/01/2015 14:02:11","A"
"07/01/2015 00:00:00","07/01/2015","System Entry Energy, STFergus-NSMP, D+1","182304881.0000","08/01/2015 12:06:13","L"
"07/01/2015 00:00:00","07/01/2015","System Entry Energy, STFergus-Shell, D+1","293034139.0000","08/01/2015 12:06:13","L"
"06/01/2015 00:00:00","06/01/2015","NTS System Input Physical, Actual (Energy), D+1","3270888360.0000","07/01/2015 14:02:14","A"
"06/01/2015 00:00:00","06/01/2015","System Entry Energy, STFergus-Mobil, D+1","220474167.0000","07/01/2015 14:02:14","A"
"06/01/2015 00:00:00","06/01/2015","System Entry Energy, STFergus-NSMP, D+1","254541564.0000","07/01/2015 12:06:14","L"
"06/01/2015 00:00:00","06/01/2015","System Entry Energy, STFergus-Shell, D+1","230556583.0000","07/01/2015 12:06:14","L"
"05/01/2015 00:00:00","05/01/2015","NTS System Input Physical, Actual (Energy), D+1","3356286470.0000","06/01/2015 15:04:16","A"
"05/01/2015 00:00:00","05/01/2015","System Entry Energy, STFergus-Mobil, D+1","220232417.0000","06/01/2015 15:04:16","A"
"05/01/2015 00:00:00","05/01/2015","System Entry Energy, STFergus-NSMP, D+1","256418092.0000","06/01/2015 12:06:17","L"
"05/01/2015 00:00:00","05/01/2015","System Entry Energy, STFergus-Shell, D+1","261403361.0000","06/01/2015 12:06:17","L"
"04/01/2015 00:00:00","04/01/2015","System Entry Energy, STFergus-NSMP, D+1","197285961.0000","06/01/2015 09:54:10","L"
"04/01/2015 00:00:00","04/01/2015","System Entry Energy, STFergus-Shell, D+1","288907309.0000","06/01/2015 09:54:10","L"
"04/01/2015 00:00:00","04/01/2015","NTS System Input Physical, Actual (Energy), D+1","3234258496.0000","05/01/2015 18:02:15","A"
"04/01/2015 00:00:00","04/01/2015","System Entry Energy, STFergus-Mobil, D+1","227309556.0000","05/01/2015 18:02:15","L"
"03/01/2015 00:00:00","03/01/2015","NTS System Input Physical, Actual (Energy), D+1","3019928261.0000","04/01/2015 12:06:23","L"
"03/01/2015 00:00:00","03/01/2015","System Entry Energy, STFergus-Mobil, D+1","236235083.0000","04/01/2015 12:06:23","L"
"03/01/2015 00:00:00","03/01/2015","System Entry Energy, STFergus-NSMP, D+1","218690000.0000","04/01/2015 12:06:23","L"
"03/01/2015 00:00:00","03/01/2015","System Entry Energy, STFergus-Shell, D+1","289319500.0000","04/01/2015 12:06:23","L"
"02/01/2015 00:00:00","02/01/2015","NTS System Input Physical, Actual (Energy), D+1","2862923326.0000","03/01/2015 14:02:18","A"
"02/01/2015 00:00:00","02/01/2015","System Entry Energy, STFergus-Mobil, D+1","218518861.0000","03/01/2015 12:06:18","L"
"02/01/2015 00:00:00","02/01/2015","System Entry Energy, STFergus-NSMP, D+1","260720000.0000","03/01/2015 12:06:18","L"
"02/01/2015 00:00:00","02/01/2015","System Entry Energy, STFergus-Shell, D+1","294331679.0000","03/01/2015 12:06:18","L"
"01/01/2015 00:00:00","01/01/2015","NTS System Input Physical, Actual (Energy), D+1","2903900034.0000","02/01/2015 14:04:18","A"
"01/01/2015 00:00:00","01/01/2015","System Entry Energy, STFergus-Mobil, D+1","209253417.0000","02/01/2015 12:06:18","L"
"01/01/2015 00:00:00","01/01/2015","System Entry Energy, STFergus-NSMP, D+1","264770000.0000","02/01/2015 12:06:18","L"
"01/01/2015 00:00:00","01/01/2015","System Entry Energy, STFergus-Shell, D+1","291393333.0000","02/01/2015 12:06:18","L"
