Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"13/01/2021 00:00:00","13/01/2021","System Entry Energy, STFergus-Shell, D+1","237440729.0000","14/01/2021 12:01:01","L"
"12/01/2021 00:00:00","12/01/2021","System Entry Energy, STFergus-Mobil, D+1","183134368.0000","13/01/2021 12:01:00","L"
"12/01/2021 00:00:00","12/01/2021","System Entry Energy, STFergus-NSMP, D+1","486452587.0000","13/01/2021 12:01:00","L"
"12/01/2021 00:00:00","12/01/2021","System Entry Energy, STFergus-Shell, D+1","237326892.0000","13/01/2021 12:01:00","L"
"11/01/2021 00:00:00","11/01/2021","System Entry Energy, STFergus-Mobil, D+1","177569856.0000","12/01/2021 12:01:00","L"
"11/01/2021 00:00:00","11/01/2021","System Entry Energy, STFergus-NSMP, D+1","489270000.0000","12/01/2021 12:01:00","L"
"11/01/2021 00:00:00","11/01/2021","System Entry Energy, STFergus-Shell, D+1","232080365.0000","12/01/2021 12:01:00","L"
"10/01/2021 00:00:00","10/01/2021","System Entry Energy, STFergus-NSMP, D+1","492981719.0000","11/01/2021 14:01:00","A"
"10/01/2021 00:00:00","10/01/2021","System Entry Energy, STFergus-Mobil, D+1","163253168.0000","11/01/2021 12:01:01","L"
"10/01/2021 00:00:00","10/01/2021","System Entry Energy, STFergus-Shell, D+1","226281840.0000","11/01/2021 12:01:01","L"
"09/01/2021 00:00:00","09/01/2021","System Entry Energy, STFergus-Mobil, D+1","143261712.0000","10/01/2021 12:01:01","L"
"09/01/2021 00:00:00","09/01/2021","System Entry Energy, STFergus-NSMP, D+1","490900000.0000","10/01/2021 12:01:01","L"
"09/01/2021 00:00:00","09/01/2021","System Entry Energy, STFergus-Shell, D+1","191798056.0000","10/01/2021 12:01:01","L"
"08/01/2021 00:00:00","08/01/2021","System Entry Energy, STFergus-Mobil, D+1","136362528.0000","09/01/2021 12:01:01","L"
"08/01/2021 00:00:00","08/01/2021","System Entry Energy, STFergus-NSMP, D+1","490540000.0000","09/01/2021 12:01:01","L"
"08/01/2021 00:00:00","08/01/2021","System Entry Energy, STFergus-Shell, D+1","191798056.0000","09/01/2021 12:01:01","L"
"07/01/2021 00:00:00","07/01/2021","System Entry Energy, STFergus-Mobil, D+1","133915792.0000","08/01/2021 12:01:00","L"
"07/01/2021 00:00:00","07/01/2021","System Entry Energy, STFergus-NSMP, D+1","489336354.0000","08/01/2021 12:01:00","L"
"07/01/2021 00:00:00","07/01/2021","System Entry Energy, STFergus-Shell, D+1","191798056.0000","08/01/2021 12:01:00","L"
"06/01/2021 00:00:00","06/01/2021","System Entry Energy, STFergus-Mobil, D+1","137452832.0000","07/01/2021 12:01:01","L"
"06/01/2021 00:00:00","06/01/2021","System Entry Energy, STFergus-NSMP, D+1","473483342.0000","07/01/2021 12:01:01","L"
"06/01/2021 00:00:00","06/01/2021","System Entry Energy, STFergus-Shell, D+1","183317500.0000","07/01/2021 12:01:01","L"
"05/01/2021 00:00:00","05/01/2021","System Entry Energy, STFergus-NSMP, D+1","486608446.0000","06/01/2021 14:01:01","A"
"05/01/2021 00:00:00","05/01/2021","System Entry Energy, STFergus-Mobil, D+1","130631536.0000","06/01/2021 12:01:01","L"
"05/01/2021 00:00:00","05/01/2021","System Entry Energy, STFergus-Shell, D+1","186307778.0000","06/01/2021 12:01:01","L"
"04/01/2021 00:00:00","04/01/2021","System Entry Energy, STFergus-Mobil, D+1","125530736.0000","05/01/2021 12:01:00","L"
"04/01/2021 00:00:00","04/01/2021","System Entry Energy, STFergus-NSMP, D+1","482748003.0000","05/01/2021 12:01:00","L"
"04/01/2021 00:00:00","04/01/2021","System Entry Energy, STFergus-Shell, D+1","186056285.0000","05/01/2021 12:01:00","L"
"03/01/2021 00:00:00","03/01/2021","System Entry Energy, STFergus-NSMP, D+1","426623116.0000","18/01/2021 07:42:01","L"
"03/01/2021 00:00:00","03/01/2021","System Entry Energy, STFergus-Shell, D+1","187227552.0000","18/01/2021 07:42:01","L"
"03/01/2021 00:00:00","03/01/2021","System Entry Energy, STFergus-Mobil, D+1","136052448.0000","13/01/2021 12:37:01","L"
"02/01/2021 00:00:00","02/01/2021","System Entry Energy, STFergus-Mobil, D+1","140378704.0000","03/01/2021 12:01:01","L"
"02/01/2021 00:00:00","02/01/2021","System Entry Energy, STFergus-NSMP, D+1","475340000.0000","03/01/2021 12:01:01","L"
"02/01/2021 00:00:00","02/01/2021","System Entry Energy, STFergus-Shell, D+1","213296389.0000","03/01/2021 12:01:01","L"
"01/01/2021 00:00:00","01/01/2021","System Entry Energy, STFergus-Mobil, D+1","138619312.0000","02/01/2021 12:01:00","L"
"01/01/2021 00:00:00","01/01/2021","System Entry Energy, STFergus-NSMP, D+1","489520000.0000","02/01/2021 12:01:00","L"
"01/01/2021 00:00:00","01/01/2021","System Entry Energy, STFergus-Shell, D+1","213296389.0000","02/01/2021 12:01:00","L"
