Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"23/09/2017 01:00:00","23/09/2017","NTS Energy Offtaken, Moffat, Interconnector","145477778.0000","24/09/2017 09:46:10","L"
"22/09/2017 23:48:19","16/09/2017","Demand, Actual DM, LDZ(SC), D+6","23006898.0000","22/09/2017 23:56:10","L"
"22/09/2017 23:48:19","16/09/2017","Demand, Actual NDM, LDZ(SC), D+6","75297402.0000","22/09/2017 23:56:10","L"
"22/09/2017 01:00:00","22/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","6706667.0000","23/09/2017 12:02:10","L"
"22/09/2017 01:00:00","22/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/09/2017 12:02:10","L"
"22/09/2017 01:00:00","22/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18605556.0000","23/09/2017 12:02:10","L"
"22/09/2017 01:00:00","22/09/2017","NTS Energy Offtaken, Moffat, Interconnector","184544444.0000","23/09/2017 11:04:10","L"
"21/09/2017 23:51:35","15/09/2017","Demand, Actual DM, LDZ(SC), D+6","24104270.0000","21/09/2017 23:56:12","L"
"21/09/2017 23:51:35","15/09/2017","Demand, Actual NDM, LDZ(SC), D+6","66512933.0000","21/09/2017 23:56:12","L"
"21/09/2017 01:00:00","21/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9782222.0000","22/09/2017 12:02:10","L"
"21/09/2017 01:00:00","21/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","22/09/2017 12:02:10","L"
"21/09/2017 01:00:00","21/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17238889.0000","22/09/2017 12:02:10","L"
"21/09/2017 01:00:00","21/09/2017","NTS Energy Offtaken, Moffat, Interconnector","218466667.0000","22/09/2017 08:10:10","L"
"20/09/2017 23:57:20","14/09/2017","Demand, Actual DM, LDZ(SC), D+6","21063781.0000","21/09/2017 00:06:11","L"
"20/09/2017 23:57:20","14/09/2017","Demand, Actual NDM, LDZ(SC), D+6","71914829.0000","21/09/2017 00:06:11","L"
"20/09/2017 01:00:00","20/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9953333.0000","21/09/2017 12:02:10","L"
"20/09/2017 01:00:00","20/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","21/09/2017 12:02:10","L"
"20/09/2017 01:00:00","20/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18111111.0000","21/09/2017 12:02:10","L"
"20/09/2017 01:00:00","20/09/2017","NTS Energy Offtaken, Moffat, Interconnector","166788889.0000","21/09/2017 11:06:09","L"
"19/09/2017 23:55:04","13/09/2017","Demand, Actual DM, LDZ(SC), D+6","23668101.0000","20/09/2017 00:00:13","L"
"19/09/2017 23:55:04","13/09/2017","Demand, Actual NDM, LDZ(SC), D+6","70968012.0000","20/09/2017 00:00:13","L"
"19/09/2017 01:00:00","19/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10303333.0000","20/09/2017 12:02:10","L"
"19/09/2017 01:00:00","19/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","20/09/2017 12:02:10","L"
"19/09/2017 01:00:00","19/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18477778.0000","20/09/2017 12:02:10","L"
"19/09/2017 01:00:00","19/09/2017","NTS Energy Offtaken, Moffat, Interconnector","180488889.0000","20/09/2017 10:20:10","L"
"18/09/2017 23:53:02","12/09/2017","Demand, Actual DM, LDZ(SC), D+6","22408133.0000","19/09/2017 00:00:12","L"
"18/09/2017 23:53:02","12/09/2017","Demand, Actual NDM, LDZ(SC), D+6","64644284.0000","19/09/2017 00:00:12","L"
"18/09/2017 01:00:00","18/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15024444.0000","19/09/2017 12:02:13","L"
"18/09/2017 01:00:00","18/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","19/09/2017 12:02:13","L"
"18/09/2017 01:00:00","18/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","16416667.0000","19/09/2017 12:02:13","L"
"18/09/2017 01:00:00","18/09/2017","NTS Energy Offtaken, Moffat, Interconnector","215544444.0000","19/09/2017 10:26:08","L"
"17/09/2017 23:44:44","11/09/2017","Demand, Actual DM, LDZ(SC), D+6","21087091.0000","17/09/2017 23:48:09","L"
"17/09/2017 23:44:44","11/09/2017","Demand, Actual NDM, LDZ(SC), D+6","61611965.0000","17/09/2017 23:48:09","L"
"17/09/2017 01:00:00","17/09/2017","NTS Energy Offtaken, Moffat, Interconnector","194800000.0000","18/09/2017 12:10:09","L"
"17/09/2017 01:00:00","17/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19442892.0000","18/09/2017 12:02:10","L"
"17/09/2017 01:00:00","17/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","18/09/2017 12:02:10","L"
"17/09/2017 01:00:00","17/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","16561111.0000","18/09/2017 12:02:10","L"
"16/09/2017 23:35:00","10/09/2017","Demand, Actual DM, LDZ(SC), D+6","20242163.0000","16/09/2017 23:40:11","L"
"16/09/2017 23:35:00","10/09/2017","Demand, Actual NDM, LDZ(SC), D+6","58485730.0000","16/09/2017 23:40:11","L"
"16/09/2017 01:00:00","16/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19523553.0000","17/09/2017 12:02:10","L"
"16/09/2017 01:00:00","16/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","17/09/2017 12:02:10","L"
"16/09/2017 01:00:00","16/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18872222.0000","17/09/2017 12:02:10","L"
"16/09/2017 01:00:00","16/09/2017","NTS Energy Offtaken, Moffat, Interconnector","210100000.0000","17/09/2017 10:22:09","L"
"15/09/2017 23:38:00","09/09/2017","Demand, Actual DM, LDZ(SC), D+6","21631896.0000","15/09/2017 23:46:10","L"
"15/09/2017 23:38:00","09/09/2017","Demand, Actual NDM, LDZ(SC), D+6","49207591.0000","15/09/2017 23:46:10","L"
"15/09/2017 01:00:00","15/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17175556.0000","16/09/2017 12:02:13","L"
"15/09/2017 01:00:00","15/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/09/2017 12:02:13","L"
"15/09/2017 01:00:00","15/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","19027778.0000","16/09/2017 12:02:13","L"
"15/09/2017 01:00:00","15/09/2017","NTS Energy Offtaken, Moffat, Interconnector","199233333.0000","16/09/2017 11:12:08","L"
"14/09/2017 23:37:44","08/09/2017","Demand, Actual DM, LDZ(SC), D+6","20409860.0000","14/09/2017 23:46:08","L"
"14/09/2017 23:37:44","08/09/2017","Demand, Actual NDM, LDZ(SC), D+6","57411057.0000","14/09/2017 23:46:08","L"
"14/09/2017 01:00:00","14/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22201111.0000","15/09/2017 12:02:10","L"
"14/09/2017 01:00:00","14/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","15/09/2017 12:02:10","L"
"14/09/2017 01:00:00","14/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17472222.0000","15/09/2017 12:02:10","L"
"14/09/2017 01:00:00","14/09/2017","NTS Energy Offtaken, Moffat, Interconnector","192666667.0000","15/09/2017 08:20:10","L"
"13/09/2017 23:45:36","07/09/2017","Demand, Actual DM, LDZ(SC), D+6","18864889.0000","13/09/2017 23:50:10","L"
"13/09/2017 23:45:36","07/09/2017","Demand, Actual NDM, LDZ(SC), D+6","56698883.0000","13/09/2017 23:50:10","L"
"13/09/2017 01:00:00","13/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23151111.0000","14/09/2017 13:02:09","L"
"13/09/2017 01:00:00","13/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/09/2017 13:02:09","L"
"13/09/2017 01:00:00","13/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","9900000.0000","14/09/2017 13:02:09","L"
"13/09/2017 01:00:00","13/09/2017","NTS Energy Offtaken, Moffat, Interconnector","199577778.0000","14/09/2017 08:20:10","L"
"12/09/2017 23:41:30","06/09/2017","Demand, Actual DM, LDZ(SC), D+6","20947320.0000","12/09/2017 23:46:12","L"
"12/09/2017 23:41:30","06/09/2017","Demand, Actual NDM, LDZ(SC), D+6","55387089.0000","12/09/2017 23:46:12","L"
"12/09/2017 01:00:00","12/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19953333.0000","13/09/2017 12:02:10","L"
"12/09/2017 01:00:00","12/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/09/2017 12:02:10","L"
"12/09/2017 01:00:00","12/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/09/2017 12:02:10","L"
"12/09/2017 01:00:00","12/09/2017","NTS Energy Offtaken, Moffat, Interconnector","196311111.0000","13/09/2017 07:58:08","L"
"11/09/2017 23:33:45","05/09/2017","Demand, Actual DM, LDZ(SC), D+6","21921368.0000","11/09/2017 23:40:10","L"
"11/09/2017 23:33:45","05/09/2017","Demand, Actual NDM, LDZ(SC), D+6","54337022.0000","11/09/2017 23:40:10","L"
"11/09/2017 01:00:00","11/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19024444.0000","12/09/2017 12:02:12","L"
"11/09/2017 01:00:00","11/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/09/2017 12:02:12","L"
"11/09/2017 01:00:00","11/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/09/2017 12:02:12","L"
"11/09/2017 01:00:00","11/09/2017","NTS Energy Offtaken, Moffat, Interconnector","144877778.0000","12/09/2017 09:46:11","L"
"10/09/2017 23:27:56","04/09/2017","Demand, Actual DM, LDZ(SC), D+6","26249783.0000","10/09/2017 23:36:11","L"
"10/09/2017 23:27:56","04/09/2017","Demand, Actual NDM, LDZ(SC), D+6","52514066.0000","10/09/2017 23:36:11","L"
"10/09/2017 01:00:00","10/09/2017","NTS Energy Offtaken, Moffat, Interconnector","42255556.0000","12/09/2017 09:52:09","L"
"10/09/2017 01:00:00","10/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19728889.0000","11/09/2017 12:02:09","L"
"10/09/2017 01:00:00","10/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","11/09/2017 12:02:09","L"
"10/09/2017 01:00:00","10/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/09/2017 12:02:09","L"
"09/09/2017 23:16:53","03/09/2017","Demand, Actual DM, LDZ(SC), D+6","23730353.0000","09/09/2017 23:30:00",""
"09/09/2017 23:16:53","03/09/2017","Demand, Actual NDM, LDZ(SC), D+6","51163982.0000","09/09/2017 23:30:00",""
"09/09/2017 01:00:00","09/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19003333.0000","10/09/2017 12:02:09","L"
"09/09/2017 01:00:00","09/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","10/09/2017 12:02:09","L"
"09/09/2017 01:00:00","09/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","12788889.0000","10/09/2017 12:02:09","L"
"09/09/2017 01:00:00","09/09/2017","NTS Energy Offtaken, Moffat, Interconnector","52966667.0000","10/09/2017 08:34:09","L"
"08/09/2017 23:22:50","02/09/2017","Demand, Actual DM, LDZ(SC), D+6","18368076.0000","08/09/2017 23:30:00",""
"08/09/2017 23:22:50","02/09/2017","Demand, Actual NDM, LDZ(SC), D+6","48680255.0000","08/09/2017 23:30:00",""
"08/09/2017 01:00:00","08/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17337778.0000","09/09/2017 12:02:11","L"
"08/09/2017 01:00:00","08/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","09/09/2017 12:02:11","L"
"08/09/2017 01:00:00","08/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","12933333.0000","09/09/2017 12:02:11","L"
"08/09/2017 01:00:00","08/09/2017","NTS Energy Offtaken, Moffat, Interconnector","61811111.0000","09/09/2017 07:48:09","L"
"07/09/2017 23:13:18","01/09/2017","Demand, Actual DM, LDZ(SC), D+6","18341756.0000","07/09/2017 23:30:00",""
"07/09/2017 23:13:18","01/09/2017","Demand, Actual NDM, LDZ(SC), D+6","50136630.0000","07/09/2017 23:30:00",""
"07/09/2017 01:00:00","07/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14983333.0000","08/09/2017 12:02:17","L"
"07/09/2017 01:00:00","07/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/09/2017 12:02:17","L"
"07/09/2017 01:00:00","07/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/09/2017 12:02:17","L"
"07/09/2017 01:00:00","07/09/2017","NTS Energy Offtaken, Moffat, Interconnector","71150000.0000","08/09/2017 09:32:10","L"
"06/09/2017 23:24:36","31/08/2017","Demand, Actual DM, LDZ(SC), D+6","18670408.0000","06/09/2017 23:30:00",""
"06/09/2017 23:24:36","31/08/2017","Demand, Actual NDM, LDZ(SC), D+6","53562854.0000","06/09/2017 23:30:00",""
"06/09/2017 01:00:00","06/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14117778.0000","07/09/2017 12:02:10","L"
"06/09/2017 01:00:00","06/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","07/09/2017 12:02:10","L"
"06/09/2017 01:00:00","06/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/09/2017 12:02:10","L"
"06/09/2017 01:00:00","06/09/2017","NTS Energy Offtaken, Moffat, Interconnector","77355556.0000","07/09/2017 10:32:10","L"
"06/09/2017 00:13:32","30/08/2017","Demand, Actual DM, LDZ(SC), D+6","19539591.0000","06/09/2017 00:20:13","L"
"06/09/2017 00:13:32","30/08/2017","Demand, Actual NDM, LDZ(SC), D+6","54081203.0000","06/09/2017 00:20:13","L"
"05/09/2017 01:00:00","05/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13814444.0000","08/09/2017 10:18:09","L"
"05/09/2017 01:00:00","05/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/09/2017 10:18:09","L"
"05/09/2017 01:00:00","05/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","13577778.0000","08/09/2017 10:18:09","L"
"05/09/2017 01:00:00","05/09/2017","NTS Energy Offtaken, Moffat, Interconnector","74870775.0000","06/09/2017 09:40:08","L"
"04/09/2017 23:26:08","29/08/2017","Demand, Actual DM, LDZ(SC), D+6","17703192.0000","04/09/2017 23:30:00",""
"04/09/2017 23:26:08","29/08/2017","Demand, Actual NDM, LDZ(SC), D+6","51511336.0000","04/09/2017 23:30:00",""
"04/09/2017 01:00:00","04/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10532222.0000","05/09/2017 12:02:10","L"
"04/09/2017 01:00:00","04/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","05/09/2017 12:02:10","L"
"04/09/2017 01:00:00","04/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","11316667.0000","05/09/2017 12:02:10","L"
"04/09/2017 01:00:00","04/09/2017","NTS Energy Offtaken, Moffat, Interconnector","65198611.0000","05/09/2017 09:58:08","L"
"03/09/2017 23:25:37","28/08/2017","Demand, Actual DM, LDZ(SC), D+6","22460577.0000","03/09/2017 23:30:00",""
"03/09/2017 23:25:37","28/08/2017","Demand, Actual NDM, LDZ(SC), D+6","39745466.0000","03/09/2017 23:30:00",""
"03/09/2017 01:00:00","03/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8905556.0000","04/09/2017 12:02:09","L"
"03/09/2017 01:00:00","03/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/09/2017 12:02:09","L"
"03/09/2017 01:00:00","03/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/09/2017 12:02:09","L"
"03/09/2017 01:00:00","03/09/2017","NTS Energy Offtaken, Moffat, Interconnector","54761667.0000","04/09/2017 09:26:08","L"
"02/09/2017 23:15:36","27/08/2017","Demand, Actual DM, LDZ(SC), D+6","16313580.0000","02/09/2017 23:30:00",""
"02/09/2017 23:15:36","27/08/2017","Demand, Actual NDM, LDZ(SC), D+6","38617339.0000","02/09/2017 23:30:00",""
"02/09/2017 01:00:00","02/09/2017","NTS Energy Offtaken, Moffat, Interconnector","54761667.0000","03/09/2017 13:38:09","L"
"02/09/2017 01:00:00","02/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9420000.0000","03/09/2017 12:02:10","L"
"02/09/2017 01:00:00","02/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","03/09/2017 12:02:10","L"
"02/09/2017 01:00:00","02/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","7522222.0000","03/09/2017 12:02:10","L"
"01/09/2017 23:11:27","26/08/2017","Demand, Actual DM, LDZ(SC), D+6","17041487.0000","01/09/2017 23:30:00",""
"01/09/2017 23:11:27","26/08/2017","Demand, Actual NDM, LDZ(SC), D+6","40327028.0000","01/09/2017 23:30:00",""
"01/09/2017 01:00:00","01/09/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9472222.0000","02/09/2017 12:02:09","L"
"01/09/2017 01:00:00","01/09/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","02/09/2017 12:02:09","L"
"01/09/2017 01:00:00","01/09/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","17555556.0000","02/09/2017 12:02:09","L"
"01/09/2017 01:00:00","01/09/2017","NTS Energy Offtaken, Moffat, Interconnector","171477222.0000","02/09/2017 08:28:10","L"
"31/08/2017 22:57:25","25/08/2017","Demand, Actual DM, LDZ(SC), D+6","19577459.0000","31/08/2017 23:30:00",""
"31/08/2017 22:57:25","25/08/2017","Demand, Actual NDM, LDZ(SC), D+6","43236348.0000","31/08/2017 23:30:00",""
"31/08/2017 01:00:00","31/08/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10674444.0000","01/09/2017 12:02:14","L"
"31/08/2017 01:00:00","31/08/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","01/09/2017 12:02:14","L"
"31/08/2017 01:00:00","31/08/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18361111.0000","01/09/2017 12:02:14","L"
"31/08/2017 01:00:00","31/08/2017","NTS Energy Offtaken, Moffat, Interconnector","107752517.0000","01/09/2017 08:44:08","L"
"30/08/2017 23:49:16","24/08/2017","Demand, Actual DM, LDZ(SC), D+6","20791563.0000","30/08/2017 23:56:09","L"
"30/08/2017 23:49:16","24/08/2017","Demand, Actual NDM, LDZ(SC), D+6","39433461.0000","30/08/2017 23:56:09","L"
"30/08/2017 01:00:00","30/08/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9538889.0000","31/08/2017 12:02:10","L"
"30/08/2017 01:00:00","30/08/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","31/08/2017 12:02:10","L"
"30/08/2017 01:00:00","30/08/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","18172222.0000","31/08/2017 12:02:10","L"
"30/08/2017 01:00:00","30/08/2017","NTS Energy Offtaken, Moffat, Interconnector","104867820.0000","31/08/2017 09:54:11","L"
"29/08/2017 22:57:32","23/08/2017","Demand, Actual DM, LDZ(SC), D+6","18208085.0000","29/08/2017 23:30:00",""
"29/08/2017 22:57:32","23/08/2017","Demand, Actual NDM, LDZ(SC), D+6","37123158.0000","29/08/2017 23:30:00",""
"29/08/2017 01:00:00","29/08/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9862222.0000","30/08/2017 12:02:10","L"
"29/08/2017 01:00:00","29/08/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","30/08/2017 12:02:10","L"
"29/08/2017 01:00:00","29/08/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","13555556.0000","30/08/2017 12:02:10","L"
"29/08/2017 01:00:00","29/08/2017","NTS Energy Offtaken, Moffat, Interconnector","103244444.0000","30/08/2017 09:54:10","L"
"28/08/2017 23:01:55","22/08/2017","Demand, Actual DM, LDZ(SC), D+6","16746702.0000","28/08/2017 23:30:00",""
"28/08/2017 23:01:55","22/08/2017","Demand, Actual NDM, LDZ(SC), D+6","39945349.0000","28/08/2017 23:30:00",""
"28/08/2017 01:00:00","28/08/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8477778.0000","29/08/2017 12:02:10","L"
"28/08/2017 01:00:00","28/08/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","29/08/2017 12:02:10","L"
"28/08/2017 01:00:00","28/08/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/08/2017 12:02:10","L"
"28/08/2017 01:00:00","28/08/2017","NTS Energy Offtaken, Moffat, Interconnector","87277778.0000","29/08/2017 09:56:08","L"
"27/08/2017 23:06:52","21/08/2017","Demand, Actual DM, LDZ(SC), D+6","19860042.0000","27/08/2017 23:30:00",""
"27/08/2017 23:06:52","21/08/2017","Demand, Actual NDM, LDZ(SC), D+6","47765050.0000","27/08/2017 23:30:00",""
"27/08/2017 01:00:00","27/08/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8257778.0000","28/08/2017 12:02:12","L"
"27/08/2017 01:00:00","27/08/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","28/08/2017 12:02:12","L"
"27/08/2017 01:00:00","27/08/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/08/2017 12:02:12","L"
"27/08/2017 01:00:00","27/08/2017","NTS Energy Offtaken, Moffat, Interconnector","79788889.0000","28/08/2017 07:24:08","L"
"26/08/2017 23:07:49","20/08/2017","Demand, Actual DM, LDZ(SC), D+6","18169003.0000","26/08/2017 23:30:00",""
"26/08/2017 23:07:49","20/08/2017","Demand, Actual NDM, LDZ(SC), D+6","47682573.0000","26/08/2017 23:30:00",""
"26/08/2017 01:00:00","26/08/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8917778.0000","27/08/2017 12:02:12","L"
"26/08/2017 01:00:00","26/08/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","27/08/2017 12:02:12","L"
"26/08/2017 01:00:00","26/08/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/08/2017 12:02:12","L"
"26/08/2017 01:00:00","26/08/2017","NTS Energy Offtaken, Moffat, Interconnector","106555556.0000","27/08/2017 08:34:08","L"
"25/08/2017 23:07:57","19/08/2017","Demand, Actual DM, LDZ(SC), D+6","17498550.0000","25/08/2017 23:30:00",""
