Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"27/08/2021 19:11:37","26/08/2021","Demand, Actual NDM, LDZ(SC), D+1","31349249.0000","27/08/2021 19:14:00","L"
"27/08/2021 06:16:17","26/08/2021","NTS Energy Offtaken, Moffat, Interconnector","172211111.0000","27/08/2021 11:30:00",""
"27/08/2021 01:00:00","27/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","3928930.0000","31/08/2021 14:01:01","A"
"27/08/2021 01:00:00","27/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/08/2021 12:01:01","L"
"26/08/2021 19:11:13","25/08/2021","Demand, Actual DM, LDZ(SC), D+1","20830752.0000","26/08/2021 19:13:01","L"
"26/08/2021 19:11:13","25/08/2021","Demand, Actual NDM, LDZ(SC), D+1","31359576.0000","26/08/2021 19:13:01","L"
"26/08/2021 06:16:05","25/08/2021","NTS Energy Offtaken, Moffat, Interconnector","170077778.0000","26/08/2021 11:30:00",""
"26/08/2021 01:00:00","26/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","3193448.0000","27/08/2021 12:01:00","L"
"26/08/2021 01:00:00","26/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/08/2021 12:01:00","L"
"25/08/2021 19:11:00","24/08/2021","Demand, Actual DM, LDZ(SC), D+1","20353363.0000","25/08/2021 19:14:01","L"
"25/08/2021 19:11:00","24/08/2021","Demand, Actual NDM, LDZ(SC), D+1","31351917.0000","25/08/2021 19:14:01","L"
"25/08/2021 06:16:04","24/08/2021","NTS Energy Offtaken, Moffat, Interconnector","161511111.0000","25/08/2021 11:30:00",""
"25/08/2021 01:00:00","25/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","3308646.0000","26/08/2021 12:01:00","L"
"25/08/2021 01:00:00","25/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/08/2021 12:01:00","L"
"24/08/2021 19:11:36","23/08/2021","Demand, Actual DM, LDZ(SC), D+1","21846578.0000","24/08/2021 19:14:00","L"
"24/08/2021 19:11:36","23/08/2021","Demand, Actual NDM, LDZ(SC), D+1","33129117.0000","24/08/2021 19:14:00","L"
"24/08/2021 06:16:17","23/08/2021","NTS Energy Offtaken, Moffat, Interconnector","152688889.0000","24/08/2021 11:30:00",""
"24/08/2021 01:00:00","24/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","3791764.0000","25/08/2021 12:01:01","L"
"24/08/2021 01:00:00","24/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/08/2021 12:01:01","L"
"23/08/2021 19:11:52","22/08/2021","Demand, Actual DM, LDZ(SC), D+1","21032379.0000","23/08/2021 19:15:00","L"
"23/08/2021 19:11:52","22/08/2021","Demand, Actual NDM, LDZ(SC), D+1","34128459.0000","23/08/2021 19:15:00","L"
"23/08/2021 06:16:11","22/08/2021","NTS Energy Offtaken, Moffat, Interconnector","129644444.0000","23/08/2021 11:30:00",""
"23/08/2021 01:00:00","23/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2837950.0000","24/08/2021 12:01:00","L"
"23/08/2021 01:00:00","23/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","37194444.0000","24/08/2021 12:01:00","L"
"22/08/2021 19:11:33","21/08/2021","Demand, Actual DM, LDZ(SC), D+1","19364691.0000","22/08/2021 19:15:01","L"
"22/08/2021 19:11:33","21/08/2021","Demand, Actual NDM, LDZ(SC), D+1","39979322.0000","22/08/2021 19:15:01","L"
"22/08/2021 06:16:05","21/08/2021","NTS Energy Offtaken, Moffat, Interconnector","140522222.0000","22/08/2021 11:30:00",""
"22/08/2021 01:00:00","22/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2625383.0000","23/08/2021 12:01:01","L"
"22/08/2021 01:00:00","22/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","44683333.0000","23/08/2021 12:01:01","L"
"21/08/2021 19:11:57","20/08/2021","Demand, Actual DM, LDZ(SC), D+1","20901854.0000","21/08/2021 19:14:01","L"
"21/08/2021 19:11:57","20/08/2021","Demand, Actual NDM, LDZ(SC), D+1","45403842.0000","21/08/2021 19:14:01","L"
"21/08/2021 06:16:15","20/08/2021","NTS Energy Offtaken, Moffat, Interconnector","133133333.0000","21/08/2021 11:30:00",""
"21/08/2021 01:00:00","21/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2629713.0000","22/08/2021 12:01:01","L"
"21/08/2021 01:00:00","21/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","47400000.0000","22/08/2021 12:01:01","L"
"20/08/2021 19:11:42","19/08/2021","Demand, Actual DM, LDZ(SC), D+1","21038496.0000","20/08/2021 19:14:01","L"
"20/08/2021 19:11:42","19/08/2021","Demand, Actual NDM, LDZ(SC), D+1","48196660.0000","20/08/2021 19:14:01","L"
"20/08/2021 06:16:10","19/08/2021","NTS Energy Offtaken, Moffat, Interconnector","163877778.0000","20/08/2021 11:30:00",""
"20/08/2021 01:00:00","20/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2612917.0000","21/08/2021 12:01:01","L"
"20/08/2021 01:00:00","20/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","46705556.0000","21/08/2021 12:01:01","L"
"19/08/2021 19:11:51","18/08/2021","Demand, Actual DM, LDZ(SC), D+1","21234227.0000","19/08/2021 19:15:00","L"
"19/08/2021 19:11:51","18/08/2021","Demand, Actual NDM, LDZ(SC), D+1","44509917.0000","19/08/2021 19:15:00","L"
"19/08/2021 06:16:09","18/08/2021","NTS Energy Offtaken, Moffat, Interconnector","163577778.0000","19/08/2021 11:30:00",""
"19/08/2021 01:00:00","19/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2675351.0000","20/08/2021 12:01:01","L"
"19/08/2021 01:00:00","19/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","53894444.0000","20/08/2021 12:01:01","L"
"18/08/2021 19:11:19","17/08/2021","Demand, Actual DM, LDZ(SC), D+1","21126142.0000","18/08/2021 19:14:00","L"
"18/08/2021 19:11:19","17/08/2021","Demand, Actual NDM, LDZ(SC), D+1","43113610.0000","18/08/2021 19:14:00","L"
"18/08/2021 06:16:15","17/08/2021","NTS Energy Offtaken, Moffat, Interconnector","134911111.0000","18/08/2021 11:30:00",""
"18/08/2021 01:00:00","18/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2376006.0000","19/08/2021 12:01:01","L"
"18/08/2021 01:00:00","18/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","24988889.0000","19/08/2021 12:01:01","L"
"17/08/2021 19:11:55","16/08/2021","Demand, Actual DM, LDZ(SC), D+1","20929081.0000","17/08/2021 19:14:00","L"
"17/08/2021 19:11:55","16/08/2021","Demand, Actual NDM, LDZ(SC), D+1","48575691.0000","17/08/2021 19:14:00","L"
"17/08/2021 06:16:08","16/08/2021","NTS Energy Offtaken, Moffat, Interconnector","120155556.0000","17/08/2021 11:30:00",""
"17/08/2021 01:00:00","17/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2431623.0000","18/08/2021 12:01:01","L"
"17/08/2021 01:00:00","17/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/08/2021 12:01:01","L"
"16/08/2021 19:11:42","15/08/2021","Demand, Actual DM, LDZ(SC), D+1","21627121.0000","16/08/2021 19:15:00","L"
"16/08/2021 19:11:42","15/08/2021","Demand, Actual NDM, LDZ(SC), D+1","47099232.0000","16/08/2021 19:15:00","L"
"16/08/2021 06:16:20","15/08/2021","NTS Energy Offtaken, Moffat, Interconnector","103833333.0000","16/08/2021 11:30:00",""
"16/08/2021 01:00:00","16/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2944309.0000","17/08/2021 12:01:01","L"
"16/08/2021 01:00:00","16/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/08/2021 12:01:01","L"
"15/08/2021 19:11:37","14/08/2021","Demand, Actual DM, LDZ(SC), D+1","22074320.0000","15/08/2021 19:14:01","L"
"15/08/2021 19:11:37","14/08/2021","Demand, Actual NDM, LDZ(SC), D+1","43639907.0000","15/08/2021 19:14:01","L"
"15/08/2021 06:16:20","14/08/2021","NTS Energy Offtaken, Moffat, Interconnector","139400000.0000","15/08/2021 11:30:00",""
"15/08/2021 01:00:00","15/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","3220226.0000","16/08/2021 12:01:01","L"
"15/08/2021 01:00:00","15/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/08/2021 12:01:01","L"
"14/08/2021 19:11:38","13/08/2021","Demand, Actual DM, LDZ(SC), D+1","21230226.0000","14/08/2021 19:14:01","L"
"14/08/2021 19:11:38","13/08/2021","Demand, Actual NDM, LDZ(SC), D+1","48558962.0000","14/08/2021 19:14:01","L"
"14/08/2021 06:16:10","13/08/2021","NTS Energy Offtaken, Moffat, Interconnector","110722222.0000","14/08/2021 11:30:00",""
"14/08/2021 01:00:00","14/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2830882.0000","16/08/2021 12:01:01","A"
"14/08/2021 01:00:00","14/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/08/2021 12:01:01","L"
"13/08/2021 19:11:44","12/08/2021","Demand, Actual DM, LDZ(SC), D+1","19680698.0000","13/08/2021 19:14:00","L"
"13/08/2021 19:11:44","12/08/2021","Demand, Actual NDM, LDZ(SC), D+1","48699613.0000","13/08/2021 19:14:00","L"
"13/08/2021 06:16:07","12/08/2021","NTS Energy Offtaken, Moffat, Interconnector","101166667.0000","13/08/2021 11:30:00",""
"13/08/2021 01:00:00","13/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","2480310.0000","16/08/2021 12:01:01","A"
"13/08/2021 01:00:00","13/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/08/2021 12:01:00","L"
"12/08/2021 19:10:59","11/08/2021","Demand, Actual DM, LDZ(SC), D+1","20570268.0000","12/08/2021 19:14:01","L"
"12/08/2021 19:10:59","11/08/2021","Demand, Actual NDM, LDZ(SC), D+1","47048573.0000","12/08/2021 19:14:01","L"
"12/08/2021 08:45:58","11/08/2021","NTS Energy Offtaken, Moffat, Interconnector","123913889.0000","12/08/2021 11:30:00",""
"12/08/2021 01:00:00","12/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","5306570.0000","13/08/2021 12:01:00","L"
"12/08/2021 01:00:00","12/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/08/2021 12:01:00","L"
"11/08/2021 19:11:21","10/08/2021","Demand, Actual DM, LDZ(SC), D+1","19001431.0000","11/08/2021 19:14:00","L"
"11/08/2021 19:11:21","10/08/2021","Demand, Actual NDM, LDZ(SC), D+1","41970898.0000","11/08/2021 19:14:00","L"
"11/08/2021 06:16:12","10/08/2021","NTS Energy Offtaken, Moffat, Interconnector","134800000.0000","11/08/2021 11:30:00",""
"11/08/2021 01:00:00","11/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","4705172.0000","12/08/2021 16:01:01","A"
"11/08/2021 01:00:00","11/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/08/2021 12:01:01","L"
"10/08/2021 19:11:34","09/08/2021","Demand, Actual DM, LDZ(SC), D+1","18911518.0000","10/08/2021 19:15:00","L"
"10/08/2021 19:11:34","09/08/2021","Demand, Actual NDM, LDZ(SC), D+1","41208626.0000","10/08/2021 19:15:00","L"
"10/08/2021 06:16:10","09/08/2021","NTS Energy Offtaken, Moffat, Interconnector","128400000.0000","10/08/2021 11:30:00",""
"10/08/2021 01:00:00","10/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","4278889.0000","11/08/2021 12:01:00","L"
"10/08/2021 01:00:00","10/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","38511111.0000","11/08/2021 12:01:00","L"
"09/08/2021 19:11:14","08/08/2021","Demand, Actual DM, LDZ(SC), D+1","20464858.0000","09/08/2021 19:15:00","L"
"09/08/2021 19:11:14","08/08/2021","Demand, Actual NDM, LDZ(SC), D+1","32530253.0000","09/08/2021 19:15:00","L"
"09/08/2021 06:16:08","08/08/2021","NTS Energy Offtaken, Moffat, Interconnector","67455556.0000","09/08/2021 11:30:00",""
"09/08/2021 01:00:00","09/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","7201111.0000","10/08/2021 12:01:00","L"
"09/08/2021 01:00:00","09/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","26022222.0000","10/08/2021 12:01:00","L"
"08/08/2021 19:11:37","07/08/2021","Demand, Actual DM, LDZ(SC), D+1","19073616.0000","08/08/2021 19:14:01","L"
"08/08/2021 19:11:37","07/08/2021","Demand, Actual NDM, LDZ(SC), D+1","32082567.0000","08/08/2021 19:14:01","L"
"08/08/2021 06:16:13","07/08/2021","NTS Energy Offtaken, Moffat, Interconnector","89533333.0000","08/08/2021 11:30:00",""
"08/08/2021 01:00:00","08/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","5074444.0000","09/08/2021 12:01:00","L"
"08/08/2021 01:00:00","08/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","09/08/2021 12:01:00","L"
"07/08/2021 19:11:22","06/08/2021","Demand, Actual DM, LDZ(SC), D+1","19810261.0000","07/08/2021 19:14:01","L"
"07/08/2021 19:11:22","06/08/2021","Demand, Actual NDM, LDZ(SC), D+1","33642678.0000","07/08/2021 19:14:01","L"
"07/08/2021 06:16:05","06/08/2021","NTS Energy Offtaken, Moffat, Interconnector","106855556.0000","07/08/2021 11:30:00",""
"07/08/2021 01:00:00","07/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","5107778.0000","08/08/2021 12:01:00","L"
"07/08/2021 01:00:00","07/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/08/2021 12:01:00","L"
"06/08/2021 19:11:01","05/08/2021","Demand, Actual DM, LDZ(SC), D+1","19852217.0000","06/08/2021 19:13:00","L"
"06/08/2021 19:11:01","05/08/2021","Demand, Actual NDM, LDZ(SC), D+1","33867901.0000","06/08/2021 19:13:00","L"
"06/08/2021 06:16:16","05/08/2021","NTS Energy Offtaken, Moffat, Interconnector","122766667.0000","06/08/2021 11:30:00",""
"06/08/2021 01:00:00","06/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","5639085.0000","07/08/2021 12:01:00","L"
"06/08/2021 01:00:00","06/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/08/2021 12:01:00","L"
"05/08/2021 19:10:57","04/08/2021","Demand, Actual DM, LDZ(SC), D+1","18483168.0000","05/08/2021 19:14:01","L"
"05/08/2021 19:10:57","04/08/2021","Demand, Actual NDM, LDZ(SC), D+1","34205456.0000","05/08/2021 19:14:01","L"
"05/08/2021 06:16:16","04/08/2021","NTS Energy Offtaken, Moffat, Interconnector","134944444.0000","05/08/2021 11:30:00",""
"05/08/2021 01:00:00","05/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","6755556.0000","06/08/2021 12:01:00","L"
"05/08/2021 01:00:00","05/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/08/2021 12:01:00","L"
"04/08/2021 19:11:15","03/08/2021","Demand, Actual DM, LDZ(SC), D+1","17313122.0000","04/08/2021 19:14:00","L"
"04/08/2021 19:11:15","03/08/2021","Demand, Actual NDM, LDZ(SC), D+1","39961711.0000","04/08/2021 19:14:00","L"
"04/08/2021 06:16:18","03/08/2021","NTS Energy Offtaken, Moffat, Interconnector","145933333.0000","04/08/2021 11:30:00",""
"04/08/2021 01:00:00","04/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","5936667.0000","05/08/2021 12:01:01","L"
"04/08/2021 01:00:00","04/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/08/2021 12:01:01","L"
"03/08/2021 19:11:48","02/08/2021","Demand, Actual DM, LDZ(SC), D+1","17475909.0000","03/08/2021 19:15:01","L"
"03/08/2021 19:11:48","02/08/2021","Demand, Actual NDM, LDZ(SC), D+1","38606446.0000","03/08/2021 19:15:01","L"
"03/08/2021 06:16:27","02/08/2021","NTS Energy Offtaken, Moffat, Interconnector","145255556.0000","03/08/2021 11:30:00",""
"03/08/2021 01:00:00","03/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","6584444.0000","04/08/2021 12:01:00","L"
"03/08/2021 01:00:00","03/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","38777778.0000","04/08/2021 12:01:00","L"
"02/08/2021 19:11:24","01/08/2021","Demand, Actual DM, LDZ(SC), D+1","15305842.0000","02/08/2021 19:15:01","L"
"02/08/2021 19:11:24","01/08/2021","Demand, Actual NDM, LDZ(SC), D+1","31965223.0000","02/08/2021 19:15:01","L"
"02/08/2021 08:57:50","01/08/2021","NTS Energy Offtaken, Moffat, Interconnector","116082470.0000","02/08/2021 11:30:00",""
"02/08/2021 01:00:00","02/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","6885556.0000","03/08/2021 12:01:01","L"
"02/08/2021 01:00:00","02/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","47950000.0000","03/08/2021 12:01:01","L"
"01/08/2021 19:11:12","31/07/2021","Demand, Actual DM, LDZ(SC), D+1","15221620.0000","01/08/2021 19:14:00","L"
"01/08/2021 19:11:12","31/07/2021","Demand, Actual NDM, LDZ(SC), D+1","31374395.0000","01/08/2021 19:14:00","L"
"01/08/2021 06:16:22","31/07/2021","NTS Energy Offtaken, Moffat, Interconnector","137611111.0000","01/08/2021 11:30:00",""
"01/08/2021 01:00:00","01/08/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","7102222.0000","02/08/2021 12:01:01","L"
"01/08/2021 01:00:00","01/08/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","29677778.0000","02/08/2021 12:01:01","L"
"31/07/2021 19:11:24","30/07/2021","Demand, Actual DM, LDZ(SC), D+1","16005624.0000","31/07/2021 19:14:00","L"
"31/07/2021 19:11:24","30/07/2021","Demand, Actual NDM, LDZ(SC), D+1","34916957.0000","31/07/2021 19:14:00","L"
"31/07/2021 06:16:14","30/07/2021","NTS Energy Offtaken, Moffat, Interconnector","122866667.0000","31/07/2021 11:30:00",""
"31/07/2021 01:00:00","31/07/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12557778.0000","01/08/2021 12:01:01","L"
"31/07/2021 01:00:00","31/07/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/08/2021 12:01:01","L"
"30/07/2021 19:11:16","29/07/2021","Demand, Actual DM, LDZ(SC), D+1","15943459.0000","30/07/2021 19:14:01","L"
"30/07/2021 19:11:16","29/07/2021","Demand, Actual NDM, LDZ(SC), D+1","34805503.0000","30/07/2021 19:14:01","L"
"30/07/2021 06:16:15","29/07/2021","NTS Energy Offtaken, Moffat, Interconnector","157366667.0000","30/07/2021 11:30:00",""
"30/07/2021 01:00:00","30/07/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14480000.0000","31/07/2021 12:01:01","L"
"30/07/2021 01:00:00","30/07/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","38722222.0000","31/07/2021 12:01:01","L"
"29/07/2021 19:10:55","28/07/2021","Demand, Actual DM, LDZ(SC), D+1","15870061.0000","29/07/2021 19:14:01","L"
"29/07/2021 19:10:55","28/07/2021","Demand, Actual NDM, LDZ(SC), D+1","34578647.0000","29/07/2021 19:14:01","L"
"29/07/2021 06:16:25","28/07/2021","NTS Energy Offtaken, Moffat, Interconnector","144844444.0000","29/07/2021 11:30:00",""
"29/07/2021 01:00:00","29/07/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14097778.0000","30/07/2021 12:01:00","L"
"29/07/2021 01:00:00","29/07/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","2454973.0000","30/07/2021 12:01:00","L"
"28/07/2021 19:10:53","27/07/2021","Demand, Actual DM, LDZ(SC), D+1","15642293.0000","28/07/2021 19:14:01","L"
"28/07/2021 19:10:53","27/07/2021","Demand, Actual NDM, LDZ(SC), D+1","29047922.0000","28/07/2021 19:14:01","L"
"28/07/2021 06:16:11","27/07/2021","NTS Energy Offtaken, Moffat, Interconnector","152255556.0000","28/07/2021 11:30:00",""
"28/07/2021 01:00:00","28/07/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14332222.0000","29/07/2021 12:01:00","L"
"28/07/2021 01:00:00","28/07/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/07/2021 12:01:00","L"
"27/07/2021 19:11:19","26/07/2021","Demand, Actual DM, LDZ(SC), D+1","14793301.0000","27/07/2021 19:14:01","L"
"27/07/2021 19:11:19","26/07/2021","Demand, Actual NDM, LDZ(SC), D+1","29047545.0000","27/07/2021 19:14:01","L"
"27/07/2021 06:16:14","26/07/2021","NTS Energy Offtaken, Moffat, Interconnector","183000000.0000","27/07/2021 11:30:00",""
"27/07/2021 01:00:00","27/07/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14035413.0000","28/07/2021 12:01:01","L"
"27/07/2021 01:00:00","27/07/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","40427778.0000","28/07/2021 12:01:01","L"
"26/07/2021 19:11:41","25/07/2021","Demand, Actual DM, LDZ(SC), D+1","13883957.0000","26/07/2021 19:14:01","L"
"26/07/2021 19:11:41","25/07/2021","Demand, Actual NDM, LDZ(SC), D+1","26332592.0000","26/07/2021 19:14:01","L"
"26/07/2021 06:16:26","25/07/2021","NTS Energy Offtaken, Moffat, Interconnector","145877778.0000","26/07/2021 11:30:00",""
"26/07/2021 01:00:00","26/07/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13094444.0000","27/07/2021 12:01:01","L"
"26/07/2021 01:00:00","26/07/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","48322222.0000","27/07/2021 12:01:01","L"
"25/07/2021 19:10:44","24/07/2021","Demand, Actual DM, LDZ(SC), D+1","14038497.0000","25/07/2021 19:13:01","L"
"25/07/2021 19:10:44","24/07/2021","Demand, Actual NDM, LDZ(SC), D+1","26331785.0000","25/07/2021 19:13:01","L"
"25/07/2021 06:16:18","24/07/2021","NTS Energy Offtaken, Moffat, Interconnector","160955556.0000","25/07/2021 11:30:00",""
"25/07/2021 01:00:00","25/07/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13026667.0000","26/07/2021 12:01:00","L"
"25/07/2021 01:00:00","25/07/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","44772222.0000","26/07/2021 12:01:00","L"
"24/07/2021 19:10:43","23/07/2021","Demand, Actual DM, LDZ(SC), D+1","14827664.0000","24/07/2021 19:14:01","L"
"24/07/2021 19:10:43","23/07/2021","Demand, Actual NDM, LDZ(SC), D+1","29043027.0000","24/07/2021 19:14:01","L"
