Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"23/11/2019 20:53:56","17/11/2019","Demand, Actual DM, LDZ(SC), D+6","19472518.0000","23/11/2019 20:58:13","L"
"23/11/2019 20:53:56","17/11/2019","Demand, Actual NDM, LDZ(SC), D+6","175948246.0000","23/11/2019 20:58:13","L"
"23/11/2019 05:16:14","22/11/2019","NTS Energy Offtaken, Moffat, Interconnector","186100000.0000","23/11/2019 11:30:00",""
"23/11/2019 00:00:00","23/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14138889.0000","24/11/2019 12:02:14","L"
"23/11/2019 00:00:00","23/11/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","24/11/2019 12:02:14","L"
"23/11/2019 00:00:00","23/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","21116667.0000","24/11/2019 12:02:14","L"
"22/11/2019 20:58:43","16/11/2019","Demand, Actual DM, LDZ(SC), D+6","19081749.0000","22/11/2019 21:02:14","L"
"22/11/2019 20:58:43","16/11/2019","Demand, Actual NDM, LDZ(SC), D+6","166103148.0000","22/11/2019 21:02:14","L"
"22/11/2019 07:25:51","21/11/2019","NTS Energy Offtaken, Moffat, Interconnector","195536111.0000","22/11/2019 11:30:00",""
"22/11/2019 00:00:00","22/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14143333.0000","23/11/2019 12:02:14","L"
"22/11/2019 00:00:00","22/11/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/11/2019 12:02:14","L"
"22/11/2019 00:00:00","22/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","26855556.0000","23/11/2019 12:02:14","L"
"21/11/2019 20:54:28","15/11/2019","Demand, Actual DM, LDZ(SC), D+6","19822840.0000","21/11/2019 21:00:17","L"
"21/11/2019 20:54:28","15/11/2019","Demand, Actual NDM, LDZ(SC), D+6","176836748.0000","21/11/2019 21:00:17","L"
"21/11/2019 05:16:06","20/11/2019","NTS Energy Offtaken, Moffat, Interconnector","177288889.0000","21/11/2019 11:30:00",""
"21/11/2019 00:00:00","21/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15383333.0000","22/11/2019 12:02:14","L"
"21/11/2019 00:00:00","21/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","28605556.0000","22/11/2019 12:02:14","L"
"20/11/2019 20:58:51","14/11/2019","Demand, Actual DM, LDZ(SC), D+6","21155683.0000","20/11/2019 21:02:14","L"
"20/11/2019 20:58:51","14/11/2019","Demand, Actual NDM, LDZ(SC), D+6","191933807.0000","20/11/2019 21:02:14","L"
"20/11/2019 05:16:11","19/11/2019","NTS Energy Offtaken, Moffat, Interconnector","183688889.0000","20/11/2019 11:30:00",""
"20/11/2019 00:00:00","20/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14926667.0000","21/11/2019 12:02:14","L"
"20/11/2019 00:00:00","20/11/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","21/11/2019 12:02:14","L"
"20/11/2019 00:00:00","20/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","28538889.0000","21/11/2019 12:02:14","L"
"19/11/2019 21:00:46","13/11/2019","Demand, Actual DM, LDZ(SC), D+6","20381261.0000","19/11/2019 21:04:15","L"
"19/11/2019 21:00:46","13/11/2019","Demand, Actual NDM, LDZ(SC), D+6","183871738.0000","19/11/2019 21:04:15","L"
"19/11/2019 05:16:22","18/11/2019","NTS Energy Offtaken, Moffat, Interconnector","191844444.0000","19/11/2019 11:30:00",""
"19/11/2019 00:00:00","19/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14002222.0000","20/11/2019 12:02:13","L"
"19/11/2019 00:00:00","19/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","35400000.0000","20/11/2019 12:02:13","L"
"18/11/2019 21:02:15","12/11/2019","Demand, Actual DM, LDZ(SC), D+6","20811893.0000","18/11/2019 21:06:15","L"
"18/11/2019 21:02:15","12/11/2019","Demand, Actual NDM, LDZ(SC), D+6","173521175.0000","18/11/2019 21:06:15","L"
"18/11/2019 05:16:15","17/11/2019","NTS Energy Offtaken, Moffat, Interconnector","174877778.0000","18/11/2019 11:30:00",""
"18/11/2019 00:00:00","18/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15044444.0000","19/11/2019 12:02:14","L"
"18/11/2019 00:00:00","18/11/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","19/11/2019 12:02:14","L"
"18/11/2019 00:00:00","18/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","46622222.0000","19/11/2019 12:02:14","L"
"17/11/2019 20:54:53","11/11/2019","Demand, Actual DM, LDZ(SC), D+6","20140042.0000","17/11/2019 20:58:14","L"
"17/11/2019 20:54:53","11/11/2019","Demand, Actual NDM, LDZ(SC), D+6","182137355.0000","17/11/2019 20:58:14","L"
"17/11/2019 05:16:19","16/11/2019","NTS Energy Offtaken, Moffat, Interconnector","201622222.0000","17/11/2019 11:30:00",""
"17/11/2019 00:00:00","17/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14775556.0000","18/11/2019 12:02:16","L"
"17/11/2019 00:00:00","17/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","46605556.0000","18/11/2019 12:02:16","L"
"16/11/2019 21:04:52","10/11/2019","Demand, Actual DM, LDZ(SC), D+6","18991222.0000","16/11/2019 21:08:14","L"
"16/11/2019 21:04:52","10/11/2019","Demand, Actual NDM, LDZ(SC), D+6","172328042.0000","16/11/2019 21:08:14","L"
"16/11/2019 05:16:19","15/11/2019","NTS Energy Offtaken, Moffat, Interconnector","201777778.0000","16/11/2019 11:30:00",""
"16/11/2019 00:00:00","16/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13197778.0000","17/11/2019 12:02:14","L"
"16/11/2019 00:00:00","16/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","44555556.0000","17/11/2019 12:02:14","L"
"15/11/2019 20:56:23","09/11/2019","Demand, Actual DM, LDZ(SC), D+6","18897164.0000","15/11/2019 21:00:13","L"
"15/11/2019 20:56:23","09/11/2019","Demand, Actual NDM, LDZ(SC), D+6","168805059.0000","15/11/2019 21:00:13","L"
"15/11/2019 05:16:13","14/11/2019","NTS Energy Offtaken, Moffat, Interconnector","158811111.0000","15/11/2019 11:30:00",""
"15/11/2019 00:00:00","15/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12616667.0000","16/11/2019 12:02:15","L"
"15/11/2019 00:00:00","15/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","42550000.0000","16/11/2019 12:02:15","L"
"14/11/2019 21:02:59","08/11/2019","Demand, Actual DM, LDZ(SC), D+6","19259886.0000","14/11/2019 21:06:14","L"
"14/11/2019 21:02:59","08/11/2019","Demand, Actual NDM, LDZ(SC), D+6","168597911.0000","14/11/2019 21:06:14","L"
"14/11/2019 05:16:08","13/11/2019","NTS Energy Offtaken, Moffat, Interconnector","181222222.0000","14/11/2019 11:30:00",""
"14/11/2019 00:00:00","14/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12593333.0000","15/11/2019 12:02:17","L"
"14/11/2019 00:00:00","14/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","44138889.0000","15/11/2019 12:02:17","L"
"13/11/2019 20:58:47","07/11/2019","Demand, Actual DM, LDZ(SC), D+6","19238099.0000","13/11/2019 21:02:14","L"
"13/11/2019 20:58:47","07/11/2019","Demand, Actual NDM, LDZ(SC), D+6","162969768.0000","13/11/2019 21:02:14","L"
"13/11/2019 05:16:11","12/11/2019","NTS Energy Offtaken, Moffat, Interconnector","170733333.0000","13/11/2019 11:30:00",""
"13/11/2019 00:00:00","13/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13252222.0000","14/11/2019 12:02:14","L"
"13/11/2019 00:00:00","13/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","43666667.0000","14/11/2019 12:02:14","L"
"12/11/2019 21:20:39","06/11/2019","Demand, Actual DM, LDZ(SC), D+6","19209718.0000","12/11/2019 21:24:12","L"
"12/11/2019 21:20:39","06/11/2019","Demand, Actual NDM, LDZ(SC), D+6","153877485.0000","12/11/2019 21:24:12","L"
"12/11/2019 05:16:09","11/11/2019","NTS Energy Offtaken, Moffat, Interconnector","153122222.0000","12/11/2019 11:30:00",""
"12/11/2019 00:00:00","12/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13960000.0000","13/11/2019 12:02:14","L"
"12/11/2019 00:00:00","12/11/2019","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/11/2019 12:02:14","L"
"12/11/2019 00:00:00","12/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","38888889.0000","13/11/2019 12:02:14","L"
"11/11/2019 21:09:59","05/11/2019","Demand, Actual DM, LDZ(SC), D+6","18595669.0000","11/11/2019 21:14:12","L"
"11/11/2019 21:09:59","05/11/2019","Demand, Actual NDM, LDZ(SC), D+6","134472292.0000","11/11/2019 21:14:12","L"
"11/11/2019 05:16:21","10/11/2019","NTS Energy Offtaken, Moffat, Interconnector","150222222.0000","11/11/2019 11:30:00",""
"11/11/2019 00:00:00","11/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14314444.0000","12/11/2019 12:02:14","L"
"11/11/2019 00:00:00","11/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","15561111.0000","12/11/2019 12:02:14","L"
"10/11/2019 20:51:27","04/11/2019","Demand, Actual DM, LDZ(SC), D+6","18444907.0000","10/11/2019 20:56:12","L"
"10/11/2019 20:51:27","04/11/2019","Demand, Actual NDM, LDZ(SC), D+6","131115538.0000","10/11/2019 20:56:12","L"
"10/11/2019 05:16:19","09/11/2019","NTS Energy Offtaken, Moffat, Interconnector","164344444.0000","10/11/2019 11:30:00",""
"10/11/2019 00:00:00","10/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14094444.0000","11/11/2019 12:02:16","L"
"10/11/2019 00:00:00","10/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","36272222.0000","11/11/2019 12:02:16","L"
"09/11/2019 20:44:49","03/11/2019","Demand, Actual DM, LDZ(SC), D+6","17121593.0000","09/11/2019 20:48:14","L"
"09/11/2019 20:44:49","03/11/2019","Demand, Actual NDM, LDZ(SC), D+6","119213854.0000","09/11/2019 20:48:14","L"
"09/11/2019 05:16:15","08/11/2019","NTS Energy Offtaken, Moffat, Interconnector","193766667.0000","09/11/2019 11:30:00",""
"09/11/2019 00:00:00","09/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14617778.0000","10/11/2019 12:02:14","L"
"09/11/2019 00:00:00","09/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","30588889.0000","10/11/2019 12:02:14","L"
"08/11/2019 20:50:50","02/11/2019","Demand, Actual DM, LDZ(SC), D+6","17076899.0000","08/11/2019 20:54:13","L"
"08/11/2019 20:50:50","02/11/2019","Demand, Actual NDM, LDZ(SC), D+6","117909330.0000","08/11/2019 20:54:13","L"
"08/11/2019 05:16:19","07/11/2019","NTS Energy Offtaken, Moffat, Interconnector","177144444.0000","08/11/2019 11:30:00",""
"08/11/2019 00:00:00","08/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16318889.0000","09/11/2019 12:02:16","L"
"08/11/2019 00:00:00","08/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","44827778.0000","09/11/2019 12:02:16","L"
"07/11/2019 20:47:59","01/11/2019","Demand, Actual DM, LDZ(SC), D+6","17515169.0000","07/11/2019 20:52:14","L"
"07/11/2019 20:47:59","01/11/2019","Demand, Actual NDM, LDZ(SC), D+6","138298548.0000","07/11/2019 20:52:14","L"
"07/11/2019 05:16:18","06/11/2019","NTS Energy Offtaken, Moffat, Interconnector","188966667.0000","07/11/2019 11:30:00",""
"07/11/2019 00:00:00","07/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16520000.0000","08/11/2019 12:02:15","L"
"07/11/2019 00:00:00","07/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","23172222.0000","08/11/2019 12:02:15","L"
"06/11/2019 20:47:47","31/10/2019","Demand, Actual DM, LDZ(SC), D+6","18517767.0000","06/11/2019 20:52:18","L"
"06/11/2019 20:47:47","31/10/2019","Demand, Actual NDM, LDZ(SC), D+6","157057303.0000","06/11/2019 20:52:18","L"
"06/11/2019 05:16:10","05/11/2019","NTS Energy Offtaken, Moffat, Interconnector","187466667.0000","06/11/2019 11:30:00",""
"06/11/2019 00:00:00","06/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16711111.0000","07/11/2019 12:02:16","L"
"06/11/2019 00:00:00","06/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","44538889.0000","07/11/2019 12:02:16","L"
"05/11/2019 20:45:41","30/10/2019","Demand, Actual DM, LDZ(SC), D+6","17974283.0000","05/11/2019 23:30:00",""
"05/11/2019 20:45:41","30/10/2019","Demand, Actual NDM, LDZ(SC), D+6","159406880.0000","05/11/2019 23:30:00",""
"05/11/2019 05:16:06","04/11/2019","NTS Energy Offtaken, Moffat, Interconnector","160266667.0000","05/11/2019 11:30:00",""
"05/11/2019 00:00:00","05/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15318889.0000","06/11/2019 12:02:21","L"
"05/11/2019 00:00:00","05/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","39133333.0000","06/11/2019 12:02:21","L"
"04/11/2019 20:51:42","29/10/2019","Demand, Actual DM, LDZ(SC), D+6","17423653.0000","04/11/2019 20:56:15","L"
"04/11/2019 20:51:42","29/10/2019","Demand, Actual NDM, LDZ(SC), D+6","155949059.0000","04/11/2019 20:56:15","L"
"04/11/2019 05:16:12","03/11/2019","NTS Energy Offtaken, Moffat, Interconnector","154411111.0000","04/11/2019 11:30:00",""
"04/11/2019 00:00:00","04/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15372222.0000","05/11/2019 12:02:23","L"
"04/11/2019 00:00:00","04/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","19411111.0000","05/11/2019 12:02:23","L"
"03/11/2019 20:44:31","28/10/2019","Demand, Actual DM, LDZ(SC), D+6","18080344.0000","03/11/2019 20:48:19","L"
"03/11/2019 20:44:31","28/10/2019","Demand, Actual NDM, LDZ(SC), D+6","155393683.0000","03/11/2019 20:48:19","L"
"03/11/2019 05:16:14","02/11/2019","NTS Energy Offtaken, Moffat, Interconnector","124955556.0000","03/11/2019 11:30:00",""
"03/11/2019 00:00:00","03/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14796667.0000","04/11/2019 12:02:18","L"
"03/11/2019 00:00:00","03/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","24727778.0000","04/11/2019 12:02:18","L"
"02/11/2019 22:02:26","27/10/2019","Demand, Actual DM, LDZ(SC), D+6","16257578.0000","02/11/2019 23:30:00",""
"02/11/2019 22:02:26","27/10/2019","Demand, Actual NDM, LDZ(SC), D+6","139573833.0000","02/11/2019 23:30:00",""
"02/11/2019 05:16:14","01/11/2019","NTS Energy Offtaken, Moffat, Interconnector","161277778.0000","02/11/2019 11:30:00",""
"02/11/2019 00:00:00","02/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14827778.0000","03/11/2019 12:02:21","L"
"02/11/2019 00:00:00","02/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","29416667.0000","03/11/2019 12:02:21","L"
"01/11/2019 20:50:32","26/10/2019","Demand, Actual DM, LDZ(SC), D+6","16388200.0000","01/11/2019 20:54:18","L"
"01/11/2019 20:50:32","26/10/2019","Demand, Actual NDM, LDZ(SC), D+6","135978388.0000","01/11/2019 20:54:18","L"
"01/11/2019 07:23:21","31/10/2019","NTS Energy Offtaken, Moffat, Interconnector","173636111.0000","01/11/2019 11:30:00",""
"01/11/2019 00:00:00","01/11/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15037778.0000","02/11/2019 12:02:21","L"
"01/11/2019 00:00:00","01/11/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","26627778.0000","02/11/2019 12:02:21","L"
"31/10/2019 20:47:43","25/10/2019","Demand, Actual DM, LDZ(SC), D+6","16572569.0000","31/10/2019 20:52:19","L"
"31/10/2019 20:47:43","25/10/2019","Demand, Actual NDM, LDZ(SC), D+6","138760735.0000","31/10/2019 20:52:19","L"
"31/10/2019 05:16:19","30/10/2019","NTS Energy Offtaken, Moffat, Interconnector","133200000.0000","31/10/2019 11:30:00",""
"31/10/2019 00:00:00","31/10/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16826856.0000","03/11/2019 12:02:21","A"
"31/10/2019 00:00:00","31/10/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","48711111.0000","01/11/2019 12:02:21","L"
"30/10/2019 20:49:59","24/10/2019","Demand, Actual DM, LDZ(SC), D+6","18394880.0000","30/10/2019 20:54:18","L"
"30/10/2019 20:49:59","24/10/2019","Demand, Actual NDM, LDZ(SC), D+6","119644964.0000","30/10/2019 20:54:18","L"
"30/10/2019 05:16:19","29/10/2019","NTS Energy Offtaken, Moffat, Interconnector","156522222.0000","30/10/2019 11:30:00",""
"30/10/2019 00:00:00","30/10/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16365556.0000","31/10/2019 12:02:22","L"
"30/10/2019 00:00:00","30/10/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","49400000.0000","31/10/2019 12:02:22","L"
"29/10/2019 20:42:18","23/10/2019","Demand, Actual DM, LDZ(SC), D+6","18007541.0000","29/10/2019 20:46:19","L"
"29/10/2019 20:42:18","23/10/2019","Demand, Actual NDM, LDZ(SC), D+6","108430550.0000","29/10/2019 20:46:19","L"
"29/10/2019 05:16:12","28/10/2019","NTS Energy Offtaken, Moffat, Interconnector","161255556.0000","29/10/2019 11:30:00",""
"29/10/2019 00:00:00","29/10/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17842222.0000","30/10/2019 12:02:20","L"
"29/10/2019 00:00:00","29/10/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","49844444.0000","30/10/2019 12:02:20","L"
"28/10/2019 20:43:08","22/10/2019","Demand, Actual DM, LDZ(SC), D+6","18183181.0000","28/10/2019 20:46:17","L"
"28/10/2019 20:43:08","22/10/2019","Demand, Actual NDM, LDZ(SC), D+6","122935798.0000","28/10/2019 20:46:17","L"
"28/10/2019 05:16:18","27/10/2019","NTS Energy Offtaken, Moffat, Interconnector","166000000.0000","28/10/2019 11:30:00",""
"28/10/2019 00:00:00","28/10/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12604444.0000","29/10/2019 12:02:21","L"
"28/10/2019 00:00:00","28/10/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","50038889.0000","29/10/2019 12:02:21","L"
"27/10/2019 20:44:21","21/10/2019","Demand, Actual DM, LDZ(SC), D+6","18724975.0000","27/10/2019 20:48:18","L"
"27/10/2019 20:44:21","21/10/2019","Demand, Actual NDM, LDZ(SC), D+6","137398465.0000","27/10/2019 20:48:18","L"
"27/10/2019 05:16:20","26/10/2019","NTS Energy Offtaken, Moffat, Interconnector","151444444.0000","27/10/2019 11:30:00",""
"27/10/2019 01:00:00","27/10/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12548889.0000","28/10/2019 12:02:21","L"
"27/10/2019 01:00:00","27/10/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","32811111.0000","28/10/2019 12:02:21","L"
"26/10/2019 20:43:08","20/10/2019","Demand, Actual DM, LDZ(SC), D+6","16764694.0000","26/10/2019 20:48:18","L"
"26/10/2019 20:43:08","20/10/2019","Demand, Actual NDM, LDZ(SC), D+6","116479483.0000","26/10/2019 20:48:18","L"
"26/10/2019 06:16:19","25/10/2019","NTS Energy Offtaken, Moffat, Interconnector","202244444.0000","26/10/2019 11:30:00",""
"26/10/2019 01:00:00","26/10/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13746667.0000","27/10/2019 12:02:21","L"
"26/10/2019 01:00:00","26/10/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","24266667.0000","27/10/2019 12:02:21","L"
"25/10/2019 20:49:33","19/10/2019","Demand, Actual DM, LDZ(SC), D+6","17078754.0000","25/10/2019 20:54:19","L"
"25/10/2019 20:49:33","19/10/2019","Demand, Actual NDM, LDZ(SC), D+6","104702073.0000","25/10/2019 20:54:19","L"
"25/10/2019 06:16:10","24/10/2019","NTS Energy Offtaken, Moffat, Interconnector","180288889.0000","25/10/2019 11:30:00",""
"25/10/2019 01:00:00","25/10/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17816939.0000","30/10/2019 14:02:19","A"
"25/10/2019 01:00:00","25/10/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","26750000.0000","26/10/2019 12:02:21","L"
"24/10/2019 20:50:13","18/10/2019","Demand, Actual DM, LDZ(SC), D+6","17333327.0000","24/10/2019 20:54:15","L"
"24/10/2019 20:50:13","18/10/2019","Demand, Actual NDM, LDZ(SC), D+6","109836951.0000","24/10/2019 20:54:15","L"
"24/10/2019 06:16:16","23/10/2019","NTS Energy Offtaken, Moffat, Interconnector","136766667.0000","24/10/2019 11:30:00",""
"24/10/2019 01:00:00","24/10/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16898889.0000","25/10/2019 12:02:21","L"
"24/10/2019 01:00:00","24/10/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","33605556.0000","25/10/2019 12:02:21","L"
"23/10/2019 20:49:38","17/10/2019","Demand, Actual DM, LDZ(SC), D+6","19399585.0000","23/10/2019 20:54:15","L"
"23/10/2019 20:49:38","17/10/2019","Demand, Actual NDM, LDZ(SC), D+6","116309724.0000","23/10/2019 20:54:15","L"
"23/10/2019 06:16:14","22/10/2019","NTS Energy Offtaken, Moffat, Interconnector","165855556.0000","23/10/2019 11:30:00",""
"23/10/2019 01:00:00","23/10/2019","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10952222.0000","24/10/2019 12:02:18","L"
"23/10/2019 01:00:00","23/10/2019","NTS Energy Offtaken, Peterhead, NTS Power Station","12600000.0000","24/10/2019 12:02:18","L"
"22/10/2019 20:42:46","16/10/2019","Demand, Actual DM, LDZ(SC), D+6","18144006.0000","22/10/2019 20:46:15","L"
"22/10/2019 20:42:46","16/10/2019","Demand, Actual NDM, LDZ(SC), D+6","111954099.0000","22/10/2019 20:46:15","L"
"22/10/2019 06:16:10","21/10/2019","NTS Energy Offtaken, Moffat, Interconnector","174011111.0000","22/10/2019 11:30:00",""
